라데,4,6,3882,EF,*,F,라데,*,*,*,*
라도,4,6,4410,EF,*,F,라도,*,*,*,*
라도요,4,6,3872,EF,*,F,라도요,*,*,*,*
라든,4,7,4717,EF,*,T,라든,*,*,*,*
라든가,4,6,4320,EF,*,F,라든가,*,*,*,*
라든가요,4,6,3877,EF,*,F,라든가요,*,*,*,*
라든지,4,6,4666,EF,*,F,라든지,*,*,*,*
라리까요,4,6,3872,EF,*,F,라리까요,*,*,*,*
라매,4,6,3873,EF,*,F,라매,*,*,*,*
라메,4,6,3872,EF,*,F,라메,*,*,*,*
라메요,4,6,3872,EF,*,F,라메요,*,*,*,*
라며,4,6,4336,EF,*,F,라며,*,*,*,*
라면,4,7,4803,EF,*,T,라면,*,*,*,*
라면서,4,6,3793,EF,*,F,라면서,*,*,*,*
라면서요,4,6,3852,EF,*,F,라면서요,*,*,*,*
라면요,4,6,3872,EF,*,F,라면요,*,*,*,*
라모,4,6,3872,EF,*,F,라모,*,*,*,*
라서,4,6,6121,EF,*,F,라서,*,*,*,*
라서요,4,6,3872,EF,*,F,라서요,*,*,*,*
라야지,4,6,3872,EF,*,F,라야지,*,*,*,*
라예,4,6,3882,EF,*,F,라예,*,*,*,*
라오,4,6,3966,EF,*,F,라오,*,*,*,*
라요,4,6,4536,EF,*,F,라요,*,*,*,*
라우,4,6,3922,EF,*,F,라우,*,*,*,*
라우요,4,6,3872,EF,*,F,라우요,*,*,*,*
라이,4,6,4943,EF,*,F,라이,*,*,*,*
라자,4,6,3885,EF,*,F,라자,*,*,*,*
라잖아,4,6,3872,EF,*,F,라잖아,*,*,*,*
라죠,4,6,3872,EF,*,F,라죠,*,*,*,*
라지,4,6,4631,EF,*,F,라지,*,*,*,*
라지만,4,7,3907,EF,*,T,라지만,*,*,*,*
라지오,4,6,3872,EF,*,F,라지오,*,*,*,*
라지요,4,6,3872,EF,*,F,라지요,*,*,*,*
라지유,4,6,3872,EF,*,F,라지유,*,*,*,*
란,4,7,5285,EF,*,T,란,*,*,*,*
란가,4,6,3879,EF,*,F,란가,*,*,*,*
란게,4,6,3915,EF,*,F,란게,*,*,*,*
란다,4,6,3693,EF,*,F,란다,*,*,*,*
란다네,4,6,3872,EF,*,F,란다네,*,*,*,*
란다든가,4,6,3872,EF,*,F,란다든가,*,*,*,*
란당,4,7,3887,EF,*,T,란당,*,*,*,*
란대요,4,6,3872,EF,*,F,란대요,*,*,*,*
랄까,4,6,4065,EF,*,F,랄까,*,*,*,*
랄까요,4,6,3872,EF,*,F,랄까요,*,*,*,*
랄지,4,6,3520,EF,*,F,랄지,*,*,*,*
람,4,7,5645,EF,*,T,람,*,*,*,*
랍니까,4,6,3872,EF,*,F,랍니까,*,*,*,*
랍니다,4,6,3229,EF,*,F,랍니다,*,*,*,*
랍니당,4,7,3872,EF,*,T,랍니당,*,*,*,*
랍데,4,6,3872,EF,*,F,랍데,*,*,*,*
랍디까,4,6,3872,EF,*,F,랍디까,*,*,*,*
랍디다,4,6,3872,EF,*,F,랍디다,*,*,*,*
랍디당,4,7,3872,EF,*,T,랍디당,*,*,*,*
랍죠,4,6,3872,EF,*,F,랍죠,*,*,*,*
랏,4,7,3876,EF,*,T,랏,*,*,*,*
랑가,4,6,3872,EF,*,F,랑가,*,*,*,*
랑개벼,4,6,3872,EF,*,F,랑개벼,*,*,*,*
랑개비지,4,6,3872,EF,*,F,랑개비지,*,*,*,*
랑게,4,6,3910,EF,*,F,랑게,*,*,*,*
랑게요,4,6,3872,EF,*,F,랑게요,*,*,*,*
랑께,4,6,3872,EF,*,F,랑께,*,*,*,*
랑께라,4,6,3872,EF,*,F,랑께라,*,*,*,*
랑께야,4,6,3872,EF,*,F,랑께야,*,*,*,*
랑만,4,7,3872,EF,*,T,랑만,*,*,*,*
랑이,4,6,4347,EF,*,F,랑이,*,*,*,*
래,4,6,4467,EF,*,F,래,*,*,*,*
래까아요,4,6,3872,EF,*,F,래까아요,*,*,*,*
래나,4,6,3951,EF,*,F,래나,*,*,*,*
래냐,4,6,3872,EF,*,F,래냐,*,*,*,*
래니까,4,6,3888,EF,*,F,래니까,*,*,*,*
래니까요,4,6,3872,EF,*,F,래니까요,*,*,*,*
래더라,4,6,4299,EF,*,F,래더라,*,*,*,*
래던데,4,6,3872,EF,*,F,래던데,*,*,*,*
래도,4,6,4810,EF,*,F,래도,*,*,*,*
래두,4,6,4414,EF,*,F,래두,*,*,*,*
래드라,4,6,3894,EF,*,F,래드라,*,*,*,*
래드라고,4,6,3872,EF,*,F,래드라고,*,*,*,*
래든데,4,6,3872,EF,*,F,래든데,*,*,*,*
래매,4,6,3810,EF,*,F,래매,*,*,*,*
래메,4,6,3915,EF,*,F,래메,*,*,*,*
래메요,4,6,3872,EF,*,F,래메요,*,*,*,*
래서,4,6,5132,EF,*,F,래서,*,*,*,*
래서요,4,6,3882,EF,*,F,래서요,*,*,*,*
래섭니다,4,6,3872,EF,*,F,래섭니다,*,*,*,*
래여,4,6,3874,EF,*,F,래여,*,*,*,*
래요,4,6,3244,EF,*,F,래요,*,*,*,*
래우,4,6,3872,EF,*,F,래우,*,*,*,*
래유,4,6,3872,EF,*,F,래유,*,*,*,*
래이,4,6,4260,EF,*,F,래이,*,*,*,*
래잖니,4,6,3872,EF,*,F,래잖니,*,*,*,*
래잖아,4,6,3872,EF,*,F,래잖아,*,*,*,*
래잖어,4,6,3872,EF,*,F,래잖어,*,*,*,*
래지,4,6,4135,EF,*,F,래지,*,*,*,*
래지요,4,6,3872,EF,*,F,래지요,*,*,*,*
랜다,4,6,3804,EF,*,F,랜다,*,*,*,*
랠걸,4,7,3872,EF,*,T,랠걸,*,*,*,*
랠까,4,6,3893,EF,*,F,랠까,*,*,*,*
랠라,4,6,3872,EF,*,F,랠라,*,*,*,*
랩니다,4,6,3872,EF,*,F,랩니다,*,*,*,*
랩소,4,6,3872,EF,*,F,랩소,*,*,*,*
랬는데,4,6,4005,EF,*,F,랬는데,*,*,*,*
랬는데요,4,6,3872,EF,*,F,랬는데요,*,*,*,*
랬니,4,6,3872,EF,*,F,랬니,*,*,*,*
랬다,4,6,3904,EF,*,F,랬다,*,*,*,*
랬수,4,6,3872,EF,*,F,랬수,*,*,*,*
랬어,4,6,4358,EF,*,F,랬어,*,*,*,*
랬죠,4,6,3873,EF,*,F,랬죠,*,*,*,*
랴,4,6,3773,EF,*,F,랴,*,*,*,*
랴고,4,6,3872,EF,*,F,랴고,*,*,*,*
랴냐,4,6,3872,EF,*,F,랴냐,*,*,*,*
랸다,4,6,3872,EF,*,F,랸다,*,*,*,*
럅댜,4,6,3872,EF,*,F,럅댜,*,*,*,*
러,4,6,6281,EF,*,F,러,*,*,*,*
러뇨,4,6,3872,EF,*,F,러뇨,*,*,*,*
러니라,4,6,3872,EF,*,F,러니라,*,*,*,*
러니이까,4,6,3872,EF,*,F,러니이까,*,*,*,*
러니이다,4,6,3872,EF,*,F,러니이다,*,*,*,*
러라,4,6,3872,EF,*,F,러라,*,*,*,*
러슈,4,6,3872,EF,*,F,러슈,*,*,*,*
러요,4,6,3943,EF,*,F,러요,*,*,*,*
러이까,4,6,3872,EF,*,F,러이까,*,*,*,*
러이다,4,6,3872,EF,*,F,러이다,*,*,*,*
러지,4,6,4046,EF,*,F,러지,*,*,*,*
런가,4,6,3918,EF,*,F,런가,*,*,*,*
런지,4,6,4146,EF,*,F,런지,*,*,*,*
레라,4,6,3873,EF,*,F,레라,*,*,*,*
려,4,6,6225,EF,*,F,려,*,*,*,*
려거나,4,6,3872,EF,*,F,려거나,*,*,*,*
려고,4,6,4217,EF,*,F,려고,*,*,*,*
려고요,4,6,3872,EF,*,F,려고요,*,*,*,*
려구,4,6,4279,EF,*,F,려구,*,*,*,*
려구요,4,6,5114,EF,*,F,려구요,*,*,*,*
려나,4,6,4051,EF,*,F,려나,*,*,*,*
려네,4,6,3872,EF,*,F,려네,*,*,*,*
려누,4,6,3872,EF,*,F,려누,*,*,*,*
려느냐,4,6,3979,EF,*,F,려느냐,*,*,*,*
려느뇨,4,6,3872,EF,*,F,려느뇨,*,*,*,*
려는가,4,6,3872,EF,*,F,려는가,*,*,*,*
려는군,4,7,3872,EF,*,T,려는군,*,*,*,*
려니,4,6,4287,EF,*,F,려니,*,*,*,*
려니까,4,6,4091,EF,*,F,려니까,*,*,*,*
려더니,4,6,3872,EF,*,F,려더니,*,*,*,*
려더라,4,6,3872,EF,*,F,려더라,*,*,*,*
려드니,4,6,3872,EF,*,F,려드니,*,*,*,*
려드라,4,6,3872,EF,*,F,려드라,*,*,*,*
려마,4,6,3872,EF,*,F,려마,*,*,*,*
려면,4,7,4867,EF,*,T,려면,*,*,*,*
려무나,4,6,3841,EF,*,F,려무나,*,*,*,*
려무라,4,6,3872,EF,*,F,려무라,*,*,*,*
려므나,4,6,3872,EF,*,F,려므나,*,*,*,*
려오,4,6,4225,EF,*,F,려오,*,*,*,*
려우,4,6,3873,EF,*,F,려우,*,*,*,*
련,4,7,5254,EF,*,T,련,*,*,*,*
련다,4,6,3911,EF,*,F,련다,*,*,*,*
련만,4,7,3847,EF,*,T,련만,*,*,*,*
렴,4,7,4170,EF,*,T,렴,*,*,*,*
렵니까,4,6,3872,EF,*,F,렵니까,*,*,*,*
렵니다,4,6,3872,EF,*,F,렵니다,*,*,*,*
렵니당,4,7,3872,EF,*,T,렵니당,*,*,*,*
렷다,4,6,3875,EF,*,F,렷다,*,*,*,*
렸다,4,6,4659,EF,*,F,렸다,*,*,*,*
로,4,6,6661,EF,*,F,로,*,*,*,*
로고,4,6,3998,EF,*,F,로고,*,*,*,*
로구나,4,6,3591,EF,*,F,로구나,*,*,*,*
로구랴,4,6,3872,EF,*,F,로구랴,*,*,*,*
로구려,4,6,3872,EF,*,F,로구려,*,*,*,*
로구료,4,6,3872,EF,*,F,로구료,*,*,*,*
로구만,4,7,3872,EF,*,T,로구만,*,*,*,*
로구만요,4,6,3872,EF,*,F,로구만요,*,*,*,*
로구먼,4,7,3872,EF,*,T,로구먼,*,*,*,*
로구먼요,4,6,3872,EF,*,F,로구먼요,*,*,*,*
로군,4,7,3777,EF,*,T,로군,*,*,*,*
로군요,4,6,3679,EF,*,F,로군요,*,*,*,*
로다,4,6,4466,EF,*,F,로다,*,*,*,*
로라,4,6,4209,EF,*,F,로라,*,*,*,*
로세,4,6,3893,EF,*,F,로세,*,*,*,*
로소이다,4,6,3872,EF,*,F,로소이다,*,*,*,*
료,4,6,5783,EF,*,F,료,*,*,*,*
르라고,4,6,3872,EF,*,F,르라고,*,*,*,*
를,4,7,5161,EF,*,T,를,*,*,*,*
리,4,6,6823,EF,*,F,리,*,*,*,*
리까,4,6,3885,EF,*,F,리까,*,*,*,*
리니,4,6,4374,EF,*,F,리니,*,*,*,*
리니라,4,6,3872,EF,*,F,리니라,*,*,*,*
리다,4,6,4234,EF,*,F,리다,*,*,*,*
리라,4,6,5803,EF,*,F,리라,*,*,*,*
리라고,4,6,3849,EF,*,F,리라고,*,*,*,*
리라는구려,4,6,3872,EF,*,F,리라는구려,*,*,*,*
리라는구료,4,6,3872,EF,*,F,리라는구료,*,*,*,*
리로다,4,6,3872,EF,*,F,리로다,*,*,*,*
리야,4,6,3882,EF,*,F,리야,*,*,*,*
리오,4,6,4519,EF,*,F,리오,*,*,*,*
리요,4,6,3876,EF,*,F,리요,*,*,*,*
리요다,4,6,3872,EF,*,F,리요다,*,*,*,*
리이까,4,6,3872,EF,*,F,리이까,*,*,*,*
리이다,4,6,4050,EF,*,F,리이다,*,*,*,*
리잇고,4,6,3872,EF,*,F,리잇고,*,*,*,*
릿,4,7,3959,EF,*,T,릿,*,*,*,*
릿고,4,6,3872,EF,*,F,릿고,*,*,*,*
마,4,6,6529,EF,*,F,마,*,*,*,*
마고,4,6,3873,EF,*,F,마고,*,*,*,*
만,4,7,6588,EF,*,T,만,*,*,*,*
머,4,6,5333,EF,*,F,머,*,*,*,*
먼,4,7,4441,EF,*,T,먼,*,*,*,*
며,4,6,6169,EF,*,F,며,*,*,*,*
면,4,7,6602,EF,*,T,면,*,*,*,*
면서,4,6,4414,EF,*,F,면서,*,*,*,*
면서요,4,6,4492,EF,*,F,면서요,*,*,*,*
면요,4,6,5829,EF,*,F,면요,*,*,*,*
문요,4,6,3872,EF,*,F,문요,*,*,*,*
뭇,4,7,4670,EF,*,T,뭇,*,*,*,*
므로,4,6,5433,EF,*,F,므로,*,*,*,*
믄,4,7,4910,EF,*,T,믄,*,*,*,*
믄요,4,6,3872,EF,*,F,믄요,*,*,*,*
사오니까,4,6,3872,EF,*,F,사오니까,*,*,*,*
사오리까,4,6,3872,EF,*,F,사오리까,*,*,*,*
사오리다,4,6,3872,EF,*,F,사오리다,*,*,*,*
사오리이까,4,6,3872,EF,*,F,사오리이까,*,*,*,*
사오리이다,4,6,3872,EF,*,F,사오리이다,*,*,*,*
사오이까,4,6,3872,EF,*,F,사오이까,*,*,*,*
사오이다,4,6,3872,EF,*,F,사오이다,*,*,*,*
사옵나이까,4,6,3872,EF,*,F,사옵나이까,*,*,*,*
사옵나이다,4,6,3872,EF,*,F,사옵나이다,*,*,*,*
사옵니까,4,6,3872,EF,*,F,사옵니까,*,*,*,*
사옵니다,4,6,3872,EF,*,F,사옵니다,*,*,*,*
사옵디까,4,6,3872,EF,*,F,사옵디까,*,*,*,*
사옵디다,4,6,3872,EF,*,F,사옵디다,*,*,*,*
사와요,4,6,3872,EF,*,F,사와요,*,*,*,*
사외까,4,6,3872,EF,*,F,사외까,*,*,*,*
사이다,4,6,3033,EF,*,F,사이다,*,*,*,*
삼,4,7,4025,EF,*,T,삼,*,*,*,*
서,4,6,6852,EF,*,F,서,*,*,*,*
서두요,4,6,3872,EF,*,F,서두요,*,*,*,*
서요,4,6,4721,EF,*,F,서요,*,*,*,*
서요우,4,6,3872,EF,*,F,서요우,*,*,*,*
서유,4,6,3960,EF,*,F,서유,*,*,*,*
세,4,6,5410,EF,*,F,세,*,*,*,*
세나,4,6,3881,EF,*,F,세나,*,*,*,*
세라,4,6,4191,EF,*,F,세라,*,*,*,*
세요,4,6,4582,EF,*,F,세요,*,*,*,*
세욧,4,7,3872,EF,*,T,세욧,*,*,*,*
세유,4,6,3959,EF,*,F,세유,*,*,*,*
셔욧,4,7,3872,EF,*,T,셔욧,*,*,*,*
소,4,6,4638,EF,*,F,소,*,*,*,*
소니까,4,6,3872,EF,*,F,소니까,*,*,*,*
소다,4,6,4880,EF,*,F,소다,*,*,*,*
소만,4,7,3906,EF,*,T,소만,*,*,*,*
소서,4,6,1673,EF,*,F,소서,*,*,*,*
소야,4,6,3883,EF,*,F,소야,*,*,*,*
소오,4,6,3872,EF,*,F,소오,*,*,*,*
소오리까,4,6,3872,EF,*,F,소오리까,*,*,*,*
소옵니까,4,6,3872,EF,*,F,소옵니까,*,*,*,*
소이,4,6,4119,EF,*,F,소이,*,*,*,*
소이까,4,6,3872,EF,*,F,소이까,*,*,*,*
소이다,4,6,3900,EF,*,F,소이다,*,*,*,*
소이다만,4,7,3872,EF,*,T,소이다만,*,*,*,*
손가,4,6,3874,EF,*,F,손가,*,*,*,*
쇠다,4,6,3872,EF,*,F,쇠다,*,*,*,*
쇼,4,6,4072,EF,*,F,쇼,*,*,*,*
쇼셔,4,6,3872,EF,*,F,쇼셔,*,*,*,*
수,4,6,6291,EF,*,F,수,*,*,*,*
수다,4,6,3220,EF,*,F,수다,*,*,*,*
수다래,4,6,3872,EF,*,F,수다래,*,*,*,*
쉬까,4,6,3872,EF,*,F,쉬까,*,*,*,*
슈,4,6,3783,EF,*,F,슈,*,*,*,*
슈셔,4,6,3872,EF,*,F,슈셔,*,*,*,*
슴니다,4,6,3872,EF,*,F,슴니다,*,*,*,*
슴다,4,6,3872,EF,*,F,슴다,*,*,*,*
슴당,4,7,3872,EF,*,T,슴당,*,*,*,*
슴돠,4,6,3872,EF,*,F,슴돠,*,*,*,*
습나,4,6,3872,EF,*,F,습나,*,*,*,*
습네,4,6,3872,EF,*,F,습네,*,*,*,*
습네까,4,6,3872,EF,*,F,습네까,*,*,*,*
습네다,4,6,3872,EF,*,F,습네다,*,*,*,*
습넨다,4,6,3872,EF,*,F,습넨다,*,*,*,*
습늰다,4,6,3872,EF,*,F,습늰다,*,*,*,*
습니가,4,6,3872,EF,*,F,습니가,*,*,*,*
습니까,4,6,2369,EF,*,F,습니까,*,*,*,*
습니까마는,4,7,3872,EF,*,T,습니까마는,*,*,*,*
습니까요,4,6,3872,EF,*,F,습니까요,*,*,*,*
습니까유,4,6,3872,EF,*,F,습니까유,*,*,*,*
습니꺼,4,6,3852,EF,*,F,습니꺼,*,*,*,*
습니껴,4,6,3872,EF,*,F,습니껴,*,*,*,*
습니다,4,6,116,EF,*,F,습니다,*,*,*,*
습니다만,4,7,5353,EF,*,T,습니다만,*,*,*,*
습니다아,4,6,3872,EF,*,F,습니다아,*,*,*,*
습니다요,4,6,3872,EF,*,F,습니다요,*,*,*,*
습니단,4,7,3872,EF,*,T,습니단,*,*,*,*
습니당,4,7,3872,EF,*,T,습니당,*,*,*,*
습니더,4,6,3872,EF,*,F,습니더,*,*,*,*
습니데이,4,6,3872,EF,*,F,습니데이,*,*,*,*
습닌다,4,6,3872,EF,*,F,습닌다,*,*,*,*
습데,4,6,3872,EF,*,F,습데,*,*,*,*
습데까,4,6,3872,EF,*,F,습데까,*,*,*,*
습데다,4,6,3872,EF,*,F,습데다,*,*,*,*
습디까,4,6,3872,EF,*,F,습디까,*,*,*,*
습디까요,4,6,3872,EF,*,F,습디까요,*,*,*,*
습디다,4,6,3872,EF,*,F,습디다,*,*,*,*
습디다요,4,6,3872,EF,*,F,습디다요,*,*,*,*
습디당,4,7,3872,EF,*,T,습디당,*,*,*,*
습디더,4,6,3872,EF,*,F,습디더,*,*,*,*
습디여,4,6,3872,EF,*,F,습디여,*,*,*,*
습딘다,4,6,3872,EF,*,F,습딘다,*,*,*,*
습매,4,6,3872,EF,*,F,습매,*,*,*,*
습죠,4,6,3872,EF,*,F,습죠,*,*,*,*
습죠만,4,7,3872,EF,*,T,습죠만,*,*,*,*
습지,4,6,3880,EF,*,F,습지,*,*,*,*
습지요,4,6,3858,EF,*,F,습지요,*,*,*,*
시,4,6,6247,EF,*,F,시,*,*,*,*
시다,4,6,4174,EF,*,F,시다,*,*,*,*
시다레,4,6,3872,EF,*,F,시다레,*,*,*,*
시더,4,6,4019,EF,*,F,시더,*,*,*,*
시라,4,6,5257,EF,*,F,시라,*,*,*,*
시랑게요,4,6,3872,EF,*,F,시랑게요,*,*,*,*
시압,4,7,3872,EF,*,T,시압,*,*,*,*
시어요,4,6,3872,EF,*,F,시어요,*,*,*,*
시오,4,6,5514,EF,*,F,시오,*,*,*,*
시요,4,6,4066,EF,*,F,시요,*,*,*,*
시유,4,6,3877,EF,*,F,시유,*,*,*,*
심꺼,4,6,3872,EF,*,F,심꺼,*,*,*,*
심니더,4,6,3872,EF,*,F,심니더,*,*,*,*
심더,4,6,3847,EF,*,F,심더,*,*,*,*
십니꺼,4,6,3872,EF,*,F,십니꺼,*,*,*,*
십니더,4,6,3872,EF,*,F,십니더,*,*,*,*
십사,4,6,4661,EF,*,F,십사,*,*,*,*
십시다,4,6,3872,EF,*,F,십시다,*,*,*,*
십시오,4,6,3424,EF,*,F,십시오,*,*,*,*
십시요,4,6,4037,EF,*,F,십시요,*,*,*,*
쎄용,4,7,3872,EF,*,T,쎄용,*,*,*,*
쏘냐,4,6,3872,EF,*,F,쏘냐,*,*,*,*
쑤,4,6,4175,EF,*,F,쑤,*,*,*,*
씨오,4,6,3878,EF,*,F,씨오,*,*,*,*
씨요,4,6,3872,EF,*,F,씨요,*,*,*,*
아,4,6,3578,EF,*,F,아,*,*,*,*
아갑넨다,4,6,3872,EF,*,F,아갑넨다,*,*,*,*
아다고,4,6,3872,EF,*,F,아다고,*,*,*,*
아다우,4,6,3872,EF,*,F,아다우,*,*,*,*
아도,4,6,3701,EF,*,F,아도,*,*,*,*
아도고,4,6,3872,EF,*,F,아도고,*,*,*,*
아두,4,6,4414,EF,*,F,아두,*,*,*,*
아두요,4,6,3872,EF,*,F,아두요,*,*,*,*
아라,4,6,3478,EF,*,F,아라,*,*,*,*
아라도,4,6,3872,EF,*,F,아라도,*,*,*,*
아라아,4,6,3872,EF,*,F,아라아,*,*,*,*
아라야,4,6,3872,EF,*,F,아라야,*,*,*,*
아라우,4,6,3872,EF,*,F,아라우,*,*,*,*
아라이,4,6,3872,EF,*,F,아라이,*,*,*,*
아라잉,4,7,3872,EF,*,T,아라잉,*,*,*,*
아랏,4,7,3872,EF,*,T,아랏,*,*,*,*
아래이,4,6,3872,EF,*,F,아래이,*,*,*,*
아서,4,6,3950,EF,*,F,아서,*,*,*,*
아서다,4,6,3897,EF,*,F,아서다,*,*,*,*
아서라도,4,6,3872,EF,*,F,아서라도,*,*,*,*
아서요,4,6,4292,EF,*,F,아서요,*,*,*,*
아스라,4,6,3872,EF,*,F,아스라,*,*,*,*
아쎠,4,6,3872,EF,*,F,아쎠,*,*,*,*
아아,4,6,4662,EF,*,F,아아,*,*,*,*
아야,4,6,4306,EF,*,F,아야,*,*,*,*
아야구말구,4,6,3872,EF,*,F,아야구말구,*,*,*,*
아야라우,4,6,3872,EF,*,F,아야라우,*,*,*,*
아야제,4,6,3872,EF,*,F,아야제,*,*,*,*
아야죠,4,6,3872,EF,*,F,아야죠,*,*,*,*
아야지,4,6,1993,EF,*,F,아야지,*,*,*,*
아야지요,4,6,3872,EF,*,F,아야지요,*,*,*,*
아야지유,4,6,3872,EF,*,F,아야지유,*,*,*,*
아야지이,4,6,3899,EF,*,F,아야지이,*,*,*,*
아야징,4,7,3872,EF,*,T,아야징,*,*,*,*
아얍니까,4,6,3872,EF,*,F,아얍니까,*,*,*,*
아예,4,6,3827,EF,*,F,아예,*,*,*,*
아오,4,6,4395,EF,*,F,아오,*,*,*,*
아요,4,6,2566,EF,*,F,아요,*,*,*,*
아용,4,7,3878,EF,*,T,아용,*,*,*,*
아유,4,6,4502,EF,*,F,아유,*,*,*,*
아지라,4,6,3872,EF,*,F,아지라,*,*,*,*
아지이다,4,6,3872,EF,*,F,아지이다,*,*,*,*
안,4,7,5485,EF,*,T,안,*,*,*,*
않구,4,6,4070,EF,*,F,않구,*,*,*,*
압니다요,4,6,3872,EF,*,F,압니다요,*,*,*,*
앗,4,7,4644,EF,*,T,앗,*,*,*,*
애,4,6,3543,EF,*,F,애,*,*,*,*
애두,4,6,3903,EF,*,F,애두,*,*,*,*
애서,4,6,5131,EF,*,F,애서,*,*,*,*
애요,4,6,2077,EF,*,F,애요,*,*,*,*
앱시다,4,6,3872,EF,*,F,앱시다,*,*,*,*
야,4,6,2225,EF,*,F,야,*,*,*,*
야는갑소,4,6,3872,EF,*,F,야는갑소,*,*,*,*
야요,4,6,3873,EF,*,F,야요,*,*,*,*
야죠,4,6,3888,EF,*,F,야죠,*,*,*,*
야지,4,6,3278,EF,*,F,야지,*,*,*,*
야지라,4,6,3872,EF,*,F,야지라,*,*,*,*
얏,4,7,3774,EF,*,T,얏,*,*,*,*
어,4,6,2372,EF,*,F,어,*,*,*,*
어고,4,6,4245,EF,*,F,어고,*,*,*,*
어뇨,4,6,3872,EF,*,F,어뇨,*,*,*,*
어니,4,6,4237,EF,*,F,어니,*,*,*,*
어다,4,6,3841,EF,*,F,어다,*,*,*,*
어다고,4,6,3872,EF,*,F,어다고,*,*,*,*
어다구,4,6,3872,EF,*,F,어다구,*,*,*,*
어다우,4,6,3872,EF,*,F,어다우,*,*,*,*
어당께야,4,6,3872,EF,*,F,어당께야,*,*,*,*
어도,4,6,4592,EF,*,F,어도,*,*,*,*
어두,4,6,4603,EF,*,F,어두,*,*,*,*
어라,4,6,2788,EF,*,F,어라,*,*,*,*
어라아,4,6,3872,EF,*,F,어라아,*,*,*,*
어라우,4,6,3872,EF,*,F,어라우,*,*,*,*
어라이,4,6,3966,EF,*,F,어라이,*,*,*,*
어랏,4,7,3872,EF,*,T,어랏,*,*,*,*
어서,4,6,4935,EF,*,F,어서,*,*,*,*
어서다,4,6,3872,EF,*,F,어서다,*,*,*,*
어서라도,4,6,3872,EF,*,F,어서라도,*,*,*,*
어서랴,4,6,3872,EF,*,F,어서랴,*,*,*,*
어서야,4,6,3932,EF,*,F,어서야,*,*,*,*
어서에요,4,6,3872,EF,*,F,어서에요,*,*,*,*
어서요,4,6,3055,EF,*,F,어서요,*,*,*,*
어서유,4,6,3872,EF,*,F,어서유,*,*,*,*
어습니다,4,6,3872,EF,*,F,어습니다,*,*,*,*
어싸,4,6,3872,EF,*,F,어싸,*,*,*,*
어야,4,6,4192,EF,*,F,어야,*,*,*,*
어야니께,4,6,3872,EF,*,F,어야니께,*,*,*,*
어야디여,4,6,3872,EF,*,F,어야디여,*,*,*,*
어야아,4,6,3872,EF,*,F,어야아,*,*,*,*
어야제,4,6,4115,EF,*,F,어야제,*,*,*,*
어야제라,4,6,3872,EF,*,F,어야제라,*,*,*,*
어야죠,4,6,3872,EF,*,F,어야죠,*,*,*,*
어야쥬,4,6,3872,EF,*,F,어야쥬,*,*,*,*
어야지,4,6,1459,EF,*,F,어야지,*,*,*,*
어야지라우,4,6,3872,EF,*,F,어야지라우,*,*,*,*
어야지요,4,6,3872,EF,*,F,어야지요,*,*,*,*
어야지우,4,6,3872,EF,*,F,어야지우,*,*,*,*
어야지유,4,6,3872,EF,*,F,어야지유,*,*,*,*
어어엇,4,7,3872,EF,*,T,어어엇,*,*,*,*
어여,4,6,4009,EF,*,F,어여,*,*,*,*
어염,4,7,3872,EF,*,T,어염,*,*,*,*
어예,4,6,3901,EF,*,F,어예,*,*,*,*
어요,4,6,1480,EF,*,F,어요,*,*,*,*
어요니,4,6,3872,EF,*,F,어요니,*,*,*,*
어요오,4,6,3879,EF,*,F,어요오,*,*,*,*
어욧,4,7,3872,EF,*,T,어욧,*,*,*,*
어용,4,7,3872,EF,*,T,어용,*,*,*,*
어유,4,6,4056,EF,*,F,어유,*,*,*,*
어이,4,6,4285,EF,*,F,어이,*,*,*,*
어잉,4,7,3872,EF,*,T,어잉,*,*,*,*
어주,4,6,4316,EF,*,F,어주,*,*,*,*
어지이다,4,6,3872,EF,*,F,어지이다,*,*,*,*
어해,4,6,3956,EF,*,F,어해,*,*,*,*
없네,4,6,3962,EF,*,F,없네,*,*,*,*
엇,4,7,4605,EF,*,T,엇,*,*,*,*
었,4,7,7690,EF,*,T,었,*,*,*,*
엉,4,7,4644,EF,*,T,엉,*,*,*,*
에,4,6,6238,EF,*,F,에,*,*,*,*
에라,4,6,3827,EF,*,F,에라,*,*,*,*
에랴,4,6,3872,EF,*,F,에랴,*,*,*,*
에여,4,6,3872,EF,*,F,에여,*,*,*,*
에요,4,6,2147,EF,*,F,에요,*,*,*,*
에용,4,7,3879,EF,*,T,에용,*,*,*,*
에유,4,6,3884,EF,*,F,에유,*,*,*,*
여,4,6,6929,EF,*,F,여,*,*,*,*
여라,4,6,3998,EF,*,F,여라,*,*,*,*
여라우,4,6,3872,EF,*,F,여라우,*,*,*,*
여랏,4,7,3872,EF,*,T,여랏,*,*,*,*
여야지,4,6,3872,EF,*,F,여야지,*,*,*,*
여요,4,6,4452,EF,*,F,여요,*,*,*,*
여이,4,6,5300,EF,*,F,여이,*,*,*,*
여이다,4,6,3874,EF,*,F,여이다,*,*,*,*
여지이다,4,6,3872,EF,*,F,여지이다,*,*,*,*
염,4,7,5474,EF,*,T,염,*,*,*,*
예,4,6,6040,EF,*,F,예,*,*,*,*
예여,4,6,3871,EF,*,F,예여,*,*,*,*
예요,4,6,4466,EF,*,F,예요,*,*,*,*
예용,4,7,3872,EF,*,T,예용,*,*,*,*
