당께는,3,5,2036,EC,*,T,당께는,*,*,*,*
당께로,3,4,2036,EC,*,F,당께로,*,*,*,*
대,3,4,4838,EC,*,F,대,*,*,*,*
대끼,3,4,2051,EC,*,F,대끼,*,*,*,*
대나,3,4,2762,EC,*,F,대나,*,*,*,*
대는대두,3,4,2036,EC,*,F,대는대두,*,*,*,*
대는데,3,4,1772,EC,*,F,대는데,*,*,*,*
대니까,3,4,2197,EC,*,F,대니까,*,*,*,*
대더니,3,4,2036,EC,*,F,대더니,*,*,*,*
대던데,3,4,2036,EC,*,F,대던데,*,*,*,*
대도,3,4,2001,EC,*,F,대도,*,*,*,*
대두,3,4,2146,EC,*,F,대두,*,*,*,*
대면,3,5,2453,EC,*,T,대면,*,*,*,*
대면서,3,4,1535,EC,*,F,대면서,*,*,*,*
대면은,3,5,2037,EC,*,T,대면은,*,*,*,*
대서,3,4,2372,EC,*,F,대서,*,*,*,*
대서야,3,4,2042,EC,*,F,대서야,*,*,*,*
대야,3,4,2440,EC,*,F,대야,*,*,*,*
대요,3,4,4080,EC,*,F,대요,*,*,*,*
대우,3,4,2723,EC,*,F,대우,*,*,*,*
대유,3,4,2080,EC,*,F,대유,*,*,*,*
대이다,3,4,2069,EC,*,F,대이다,*,*,*,*
대지,3,4,2491,EC,*,F,대지,*,*,*,*
댄다,3,4,2351,EC,*,F,댄다,*,*,*,*
댔자,3,4,2036,EC,*,F,댔자,*,*,*,*
댔자죠,3,4,2036,EC,*,F,댔자죠,*,*,*,*
댔지,3,4,2041,EC,*,F,댔지,*,*,*,*
더,3,4,5250,EC,*,F,더,*,*,*,*
더가,3,4,2047,EC,*,F,더가,*,*,*,*
더거,3,4,2036,EC,*,F,더거,*,*,*,*
더구나,3,4,1502,EC,*,F,더구나,*,*,*,*
더구료,3,4,2036,EC,*,F,더구료,*,*,*,*
더구만,3,5,2036,EC,*,T,더구만,*,*,*,*
더구먼,3,5,2036,EC,*,T,더구먼,*,*,*,*
더구면,3,5,2036,EC,*,T,더구면,*,*,*,*
더군,3,5,2330,EC,*,T,더군,*,*,*,*
더군요,3,4,2131,EC,*,F,더군요,*,*,*,*
더냐,3,4,2044,EC,*,F,더냐,*,*,*,*
더냐고,3,4,2036,EC,*,F,더냐고,*,*,*,*
더녀,3,4,2036,EC,*,F,더녀,*,*,*,*
더니,3,4,-151,EC,*,F,더니,*,*,*,*
더니마는,3,5,2036,EC,*,T,더니마는,*,*,*,*
더니만,3,5,1052,EC,*,T,더니만,*,*,*,*
더니먼,3,5,2036,EC,*,T,더니먼,*,*,*,*
더든,3,5,2036,EC,*,T,더든,*,*,*,*
더라,3,4,3282,EC,*,F,더라,*,*,*,*
더라고,3,4,1832,EC,*,F,더라고,*,*,*,*
더라고요,3,4,2152,EC,*,F,더라고요,*,*,*,*
더라구,3,4,2620,EC,*,F,더라구,*,*,*,*
더라구요,3,4,2910,EC,*,F,더라구요,*,*,*,*
더라네,3,4,2036,EC,*,F,더라네,*,*,*,*
더라넹,3,5,2036,EC,*,T,더라넹,*,*,*,*
더라느니,3,4,2036,EC,*,F,더라느니,*,*,*,*
더라는구면서,3,4,2036,EC,*,F,더라는구면서,*,*,*,*
더라는데,3,4,2036,EC,*,F,더라는데,*,*,*,*
더라니,3,4,2219,EC,*,F,더라니,*,*,*,*
더라니까,3,4,2063,EC,*,F,더라니까,*,*,*,*
더라니까요,3,4,1726,EC,*,F,더라니까요,*,*,*,*
더라도,3,4,-261,EC,*,F,더라도,*,*,*,*
더라두,3,4,1641,EC,*,F,더라두,*,*,*,*
더라든가,3,4,2036,EC,*,F,더라든가,*,*,*,*
더라만,3,5,2036,EC,*,T,더라만,*,*,*,*
더라며,3,4,2036,EC,*,F,더라며,*,*,*,*
더라면,3,5,1534,EC,*,T,더라면,*,*,*,*
더라면서,3,4,2036,EC,*,F,더라면서,*,*,*,*
더라면은,3,5,2036,EC,*,T,더라면은,*,*,*,*
더라손,3,5,2036,EC,*,T,더라손,*,*,*,*
더라오,3,4,2036,EC,*,F,더라오,*,*,*,*
더라지,3,4,2036,EC,*,F,더라지,*,*,*,*
더래도,3,4,1765,EC,*,F,더래도,*,*,*,*
더래두,3,4,2024,EC,*,F,더래두,*,*,*,*
더랬는데,3,4,2036,EC,*,F,더랬는데,*,*,*,*
더룩,3,5,2036,EC,*,T,더룩,*,*,*,*
더마는,3,5,2036,EC,*,T,더마는,*,*,*,*
더만,3,5,2337,EC,*,T,더만,*,*,*,*
더먼,3,5,2036,EC,*,T,더먼,*,*,*,*
더면,3,5,2036,EC,*,T,더면,*,*,*,*
더시,3,4,2042,EC,*,F,더시,*,*,*,*
더시니,3,4,2036,EC,*,F,더시니,*,*,*,*
더시니라,3,4,2036,EC,*,F,더시니라,*,*,*,*
더시다,3,4,2036,EC,*,F,더시다,*,*,*,*
더시든,3,5,2036,EC,*,T,더시든,*,*,*,*
더신,3,5,2040,EC,*,T,더신,*,*,*,*
더신가,3,4,2036,EC,*,F,더신가,*,*,*,*
더신고,3,4,2036,EC,*,F,더신고,*,*,*,*
더이다,3,4,2036,EC,*,F,더이다,*,*,*,*
던,3,5,4156,EC,*,T,던,*,*,*,*
던가,3,4,1500,EC,*,F,던가,*,*,*,*
던가요,3,4,2036,EC,*,F,던가요,*,*,*,*
던개,3,4,2131,EC,*,F,던개,*,*,*,*
던걸,3,5,2711,EC,*,T,던걸,*,*,*,*
던고,3,4,2640,EC,*,F,던고,*,*,*,*
던다,3,4,2105,EC,*,F,던다,*,*,*,*
던댄,3,5,2036,EC,*,T,던댄,*,*,*,*
던데,3,4,1268,EC,*,F,던데,*,*,*,*
던데다가,3,4,2110,EC,*,F,던데다가,*,*,*,*
던데요,3,4,1298,EC,*,F,던데요,*,*,*,*
던덴,3,5,2036,EC,*,T,던덴,*,*,*,*
던동,3,5,2260,EC,*,T,던동,*,*,*,*
던들,3,5,1885,EC,*,T,던들,*,*,*,*
던디,3,4,2037,EC,*,F,던디,*,*,*,*
던바,3,4,2134,EC,*,F,던바,*,*,*,*
던즉,3,5,2804,EC,*,T,던즉,*,*,*,*
던지,3,4,770,EC,*,F,던지,*,*,*,*
던지라,3,4,1647,EC,*,F,던지라,*,*,*,*
던지라서,3,4,2036,EC,*,F,던지라서,*,*,*,*
덜,3,5,2727,EC,*,T,덜,*,*,*,*
덧,3,5,2221,EC,*,T,덧,*,*,*,*
덩이만,3,5,2037,EC,*,T,덩이만,*,*,*,*
데,3,4,4656,EC,*,F,데,*,*,*,*
데끼,3,4,2036,EC,*,F,데끼,*,*,*,*
데만,3,5,2062,EC,*,T,데만,*,*,*,*
데요,3,4,2308,EC,*,F,데요,*,*,*,*
덴,3,5,2285,EC,*,T,덴,*,*,*,*
뎁쇼,3,4,2036,EC,*,F,뎁쇼,*,*,*,*
뎅이만,3,5,2036,EC,*,T,뎅이만,*,*,*,*
뎌이고,3,4,2036,EC,*,F,뎌이고,*,*,*,*
도,3,4,2908,EC,*,F,도,*,*,*,*
도고야,3,4,2036,EC,*,F,도고야,*,*,*,*
도괴야,3,4,2036,EC,*,F,도괴야,*,*,*,*
도다,3,4,3039,EC,*,F,도다,*,*,*,*
도록,3,5,-664,EC,*,T,도록,*,*,*,*
도록끔,3,5,2036,EC,*,T,도록끔,*,*,*,*
도록애,3,4,2036,EC,*,F,도록애,*,*,*,*
도롬,3,5,2036,EC,*,T,도롬,*,*,*,*
도소뇨,3,4,2036,EC,*,F,도소뇨,*,*,*,*
도소니,3,4,2036,EC,*,F,도소니,*,*,*,*
도소니야,3,4,2036,EC,*,F,도소니야,*,*,*,*
도쇠,3,4,2036,EC,*,F,도쇠,*,*,*,*
도쇠이다,3,4,2036,EC,*,F,도쇠이다,*,*,*,*
도여,3,4,2130,EC,*,F,도여,*,*,*,*
돗,3,5,2042,EC,*,T,돗,*,*,*,*
돗다,3,4,2036,EC,*,F,돗다,*,*,*,*
돗더,3,4,2036,EC,*,F,돗더,*,*,*,*
동만,3,5,2036,EC,*,T,동만,*,*,*,*
되,3,4,2551,EC,*,F,되,*,*,*,*
되야,3,4,2036,EC,*,F,되야,*,*,*,*
두,3,4,3484,EC,*,F,두,*,*,*,*
두구나,3,4,2036,EC,*,F,두구나,*,*,*,*
두나,3,4,2108,EC,*,F,두나,*,*,*,*
두다,3,4,2050,EC,*,F,두다,*,*,*,*
두락,3,5,2036,EC,*,T,두락,*,*,*,*
두록,3,5,2036,EC,*,T,두록,*,*,*,*
두룩,3,5,2191,EC,*,T,두룩,*,*,*,*
두마는,3,5,2036,EC,*,T,두마는,*,*,*,*
두먼,3,5,2036,EC,*,T,두먼,*,*,*,*
두셰라,3,4,2036,EC,*,F,두셰라,*,*,*,*
둔,3,5,2899,EC,*,T,둔,*,*,*,*
뒈,3,4,2050,EC,*,F,뒈,*,*,*,*
드,3,4,4792,EC,*,F,드,*,*,*,*
드구나,3,4,2036,EC,*,F,드구나,*,*,*,*
드구료,3,4,2036,EC,*,F,드구료,*,*,*,*
드구면,3,5,2036,EC,*,T,드구면,*,*,*,*
드군,3,5,2036,EC,*,T,드군,*,*,*,*
드군요,3,4,2036,EC,*,F,드군요,*,*,*,*
드나,3,4,2819,EC,*,F,드나,*,*,*,*
드냐,3,4,2037,EC,*,F,드냐,*,*,*,*
드냐는,3,5,2036,EC,*,T,드냐는,*,*,*,*
드냔,3,5,2036,EC,*,T,드냔,*,*,*,*
드뇨,3,4,2036,EC,*,F,드뇨,*,*,*,*
드니,3,4,2108,EC,*,F,드니,*,*,*,*
드니라,3,4,2036,EC,*,F,드니라,*,*,*,*
드니만,3,5,1394,EC,*,T,드니만,*,*,*,*
드라,3,4,3171,EC,*,F,드라,*,*,*,*
드라고,3,4,2125,EC,*,F,드라고,*,*,*,*
드라구,3,4,2607,EC,*,F,드라구,*,*,*,*
드라도,3,4,834,EC,*,F,드라도,*,*,*,*
드라두,3,4,2036,EC,*,F,드라두,*,*,*,*
드라만,3,5,2036,EC,*,T,드라만,*,*,*,*
드라며,3,4,2036,EC,*,F,드라며,*,*,*,*
드라면,3,5,1886,EC,*,T,드라면,*,*,*,*
드라면서,3,4,2036,EC,*,F,드라면서,*,*,*,*
드라손,3,5,2036,EC,*,T,드라손,*,*,*,*
드라오,3,4,2036,EC,*,F,드라오,*,*,*,*
드라지,3,4,2036,EC,*,F,드라지,*,*,*,*
드락,3,5,2036,EC,*,T,드락,*,*,*,*
드래도,3,4,2036,EC,*,F,드래도,*,*,*,*
드래두,3,4,1977,EC,*,F,드래두,*,*,*,*
드래면,3,5,2036,EC,*,T,드래면,*,*,*,*
드래면은,3,5,2036,EC,*,T,드래면은,*,*,*,*
드랬나,3,4,2036,EC,*,F,드랬나,*,*,*,*
드랬지,3,4,2036,EC,*,F,드랬지,*,*,*,*
드룩,3,5,2036,EC,*,T,드룩,*,*,*,*
드면,3,5,2036,EC,*,T,드면,*,*,*,*
드시,3,4,3513,EC,*,F,드시,*,*,*,*
드키,3,4,2060,EC,*,F,드키,*,*,*,*
득기,3,4,2036,EC,*,F,득기,*,*,*,*
든,3,5,1705,EC,*,T,든,*,*,*,*
든가,3,4,631,EC,*,F,든가,*,*,*,*
든걸,3,5,2038,EC,*,T,든걸,*,*,*,*
든고,3,4,2282,EC,*,F,든고,*,*,*,*
든데,3,4,1786,EC,*,F,든데,*,*,*,*
든동,3,5,2036,EC,*,T,든동,*,*,*,*
든들,3,5,2037,EC,*,T,든들,*,*,*,*
든디,3,4,2036,EC,*,F,든디,*,*,*,*
든디요,3,4,2036,EC,*,F,든디요,*,*,*,*
든지,3,4,546,EC,*,F,든지,*,*,*,*
들,3,5,5375,EC,*,T,들,*,*,*,*
듯,3,5,1690,EC,*,T,듯,*,*,*,*
듯이,3,4,-468,EC,*,F,듯이,*,*,*,*
듸어,3,4,2036,EC,*,F,듸어,*,*,*,*
디,3,4,3895,EC,*,F,디,*,*,*,*
디끼,3,4,2036,EC,*,F,디끼,*,*,*,*
디다,3,4,2067,EC,*,F,디다,*,*,*,*
디록,3,5,2036,EC,*,T,디록,*,*,*,*
디마는,3,5,2036,EC,*,T,디마는,*,*,*,*
디만,3,5,2037,EC,*,T,디만,*,*,*,*
디시,3,4,2208,EC,*,F,디시,*,*,*,*
디옷,3,5,2036,EC,*,T,디옷,*,*,*,*
디외,3,4,2285,EC,*,F,디외,*,*,*,*
디요,3,4,2036,EC,*,F,디요,*,*,*,*
디웨,3,4,2036,EC,*,F,디웨,*,*,*,*
디위,3,4,2036,EC,*,F,디위,*,*,*,*
디이,3,4,2040,EC,*,F,디이,*,*,*,*
딕기,3,4,2036,EC,*,F,딕기,*,*,*,*
떼까,3,4,2036,EC,*,F,떼까,*,*,*,*
라,3,4,2019,EC,*,F,라,*,*,*,*
라거나,3,4,1886,EC,*,F,라거나,*,*,*,*
라거늘,3,5,2036,EC,*,T,라거늘,*,*,*,*
라거니,3,4,2036,EC,*,F,라거니,*,*,*,*
라거든,3,5,2036,EC,*,T,라거든,*,*,*,*
라건,3,5,2052,EC,*,T,라건,*,*,*,*
라건만,3,5,2036,EC,*,T,라건만,*,*,*,*
라고,3,4,-504,EC,*,F,라고,*,*,*,*
라고까지,3,4,2106,EC,*,F,라고까지,*,*,*,*
라고나,3,4,2805,EC,*,F,라고나,*,*,*,*
라고는,3,5,2590,EC,*,T,라고는,*,*,*,*
라고도,3,4,3557,EC,*,F,라고도,*,*,*,*
라고만,3,5,2152,EC,*,T,라고만,*,*,*,*
라고요,3,4,2155,EC,*,F,라고요,*,*,*,*
라곤,3,5,2228,EC,*,T,라곤,*,*,*,*
라구,3,4,1166,EC,*,F,라구,*,*,*,*
라구요,3,4,2504,EC,*,F,라구요,*,*,*,*
라기에,3,4,2036,EC,*,F,라기에,*,*,*,*
라길래,3,4,2036,EC,*,F,라길래,*,*,*,*
라깨,3,4,2036,EC,*,F,라깨,*,*,*,*
라께,3,4,2036,EC,*,F,라께,*,*,*,*
라꼬,3,4,2036,EC,*,F,라꼬,*,*,*,*
라나,3,4,3946,EC,*,F,라나,*,*,*,*
라나요,3,4,2036,EC,*,F,라나요,*,*,*,*
라냐,3,4,2036,EC,*,F,라냐,*,*,*,*
라네,3,4,2018,EC,*,F,라네,*,*,*,*
라네요,3,4,2036,EC,*,F,라네요,*,*,*,*
라뇨,3,4,2030,EC,*,F,라뇨,*,*,*,*
라느냐,3,4,2036,EC,*,F,라느냐,*,*,*,*
라느니,3,4,2063,EC,*,F,라느니,*,*,*,*
라는,3,5,3544,EC,*,T,라는,*,*,*,*
라는가,3,4,2037,EC,*,F,라는가,*,*,*,*
라는데,3,4,1788,EC,*,F,라는데,*,*,*,*
라는디,3,4,2036,EC,*,F,라는디,*,*,*,*
라는지,3,4,2064,EC,*,F,라는지,*,*,*,*
라능교,3,4,2036,EC,*,F,라능교,*,*,*,*
라니,3,4,1015,EC,*,F,라니,*,*,*,*
라니까,3,4,2125,EC,*,F,라니까,*,*,*,*
라니까요,3,4,2185,EC,*,F,라니까요,*,*,*,*
라니깐,3,5,2057,EC,*,T,라니깐,*,*,*,*
라니깨,3,4,2036,EC,*,F,라니깨,*,*,*,*
라니께네,3,4,2036,EC,*,F,라니께네,*,*,*,*
라니요,3,4,2429,EC,*,F,라니요,*,*,*,*
라다가,3,4,2036,EC,*,F,라다가,*,*,*,*
라더냐,3,4,2036,EC,*,F,라더냐,*,*,*,*
라더니,3,4,2036,EC,*,F,라더니,*,*,*,*
라더라,3,4,2032,EC,*,F,라더라,*,*,*,*
라더만,3,5,2036,EC,*,T,라더만,*,*,*,*
라던,3,5,2248,EC,*,T,라던,*,*,*,*
라던가,3,4,1765,EC,*,F,라던가,*,*,*,*
라던데,3,4,1665,EC,*,F,라던데,*,*,*,*
라던지,3,4,2342,EC,*,F,라던지,*,*,*,*
라도,3,4,256,EC,*,F,라도,*,*,*,*
라두,3,4,3086,EC,*,F,라두,*,*,*,*
라드냐,3,4,2036,EC,*,F,라드냐,*,*,*,*
라든,3,5,2984,EC,*,T,라든,*,*,*,*
라든가,3,4,270,EC,*,F,라든가,*,*,*,*
라든지,3,4,1829,EC,*,F,라든지,*,*,*,*
라듯이,3,4,2036,EC,*,F,라듯이,*,*,*,*
라라,3,4,2097,EC,*,F,라라,*,*,*,*
라라고,3,4,2037,EC,*,F,라라고,*,*,*,*
라마,3,4,2646,EC,*,F,라마,*,*,*,*
라마잉,3,5,2036,EC,*,T,라마잉,*,*,*,*
라먼,3,5,2036,EC,*,T,라먼,*,*,*,*
라메,3,4,2036,EC,*,F,라메,*,*,*,*
라며,3,4,1263,EC,*,F,라며,*,*,*,*
라면,3,5,620,EC,*,T,라면,*,*,*,*
라면서,3,4,1017,EC,*,F,라면서,*,*,*,*
라면은,3,5,794,EC,*,T,라면은,*,*,*,*
라모,3,4,2036,EC,*,F,라모,*,*,*,*
라믄,3,5,2036,EC,*,T,라믄,*,*,*,*
라서,3,4,2272,EC,*,F,라서,*,*,*,*
라서리,3,4,2036,EC,*,F,라서리,*,*,*,*
라서요,3,4,2036,EC,*,F,라서요,*,*,*,*
라손,3,5,2040,EC,*,T,라손,*,*,*,*
라스라,3,4,2036,EC,*,F,라스라,*,*,*,*
라시며,3,4,2036,EC,*,F,라시며,*,*,*,*
라시면,3,5,2036,EC,*,T,라시면,*,*,*,*
라시면서,3,4,2036,EC,*,F,라시면서,*,*,*,*
라아,3,4,2847,EC,*,F,라아,*,*,*,*
라야,3,4,2123,EC,*,F,라야,*,*,*,*
라야만,3,5,2261,EC,*,T,라야만,*,*,*,*
라야지,3,4,2036,EC,*,F,라야지,*,*,*,*
라오,3,4,2190,EC,*,F,라오,*,*,*,*
라요,3,4,2640,EC,*,F,라요,*,*,*,*
라우,3,4,2365,EC,*,F,라우,*,*,*,*
라우요,3,4,2036,EC,*,F,라우요,*,*,*,*
라이,3,4,3524,EC,*,F,라이,*,*,*,*
라죠,3,4,2036,EC,*,F,라죠,*,*,*,*
라지,3,4,3093,EC,*,F,라지,*,*,*,*
라지만,3,5,1460,EC,*,T,라지만,*,*,*,*
라지먼,3,5,2036,EC,*,T,라지먼,*,*,*,*
라지요,3,4,2036,EC,*,F,라지요,*,*,*,*
라치면,3,5,3114,EC,*,T,라치면,*,*,*,*
라캤노,3,4,2036,EC,*,F,라캤노,*,*,*,*
라타,3,4,3170,EC,*,F,라타,*,*,*,*
락,3,5,4679,EC,*,T,락,*,*,*,*
락말락,3,5,2105,EC,*,T,락말락,*,*,*,*
란,3,5,3364,EC,*,T,란,*,*,*,*
란다,3,4,2139,EC,*,F,란다,*,*,*,*
란다고,3,4,2036,EC,*,F,란다고,*,*,*,*
란들,3,5,2036,EC,*,T,란들,*,*,*,*
랄,3,5,2890,EC,*,T,랄,*,*,*,*
랄까,3,4,2241,EC,*,F,랄까,*,*,*,*
랄까비,3,4,2036,EC,*,F,랄까비,*,*,*,*
랄까요,3,4,2036,EC,*,F,랄까요,*,*,*,*
랄지,3,4,1261,EC,*,F,랄지,*,*,*,*
람,3,5,4696,EC,*,T,람,*,*,*,*
람사,3,4,2077,EC,*,F,람사,*,*,*,*
람시로,3,4,2036,EC,*,F,람시로,*,*,*,*
랍니까,3,4,2036,EC,*,F,랍니까,*,*,*,*
랍니다,3,4,2352,EC,*,F,랍니다,*,*,*,*
랍시고,3,4,2036,EC,*,F,랍시고,*,*,*,*
랍시구,3,4,2036,EC,*,F,랍시구,*,*,*,*
랍신다,3,4,2036,EC,*,F,랍신다,*,*,*,*
랍씨고,3,4,2036,EC,*,F,랍씨고,*,*,*,*
랏다,3,4,2036,EC,*,F,랏다,*,*,*,*
랑,3,5,4253,EC,*,T,랑,*,*,*,*
랑가,3,4,2036,EC,*,F,랑가,*,*,*,*
랑게,3,4,2100,EC,*,F,랑게,*,*,*,*
랑근에,3,4,2036,EC,*,F,랑근에,*,*,*,*
랑깨이,3,4,2036,EC,*,F,랑깨이,*,*,*,*
랑께,3,4,2036,EC,*,F,랑께,*,*,*,*
랑이,3,4,2427,EC,*,F,랑이,*,*,*,*
래,3,4,4644,EC,*,F,래,*,*,*,*
래게,3,4,2042,EC,*,F,래게,*,*,*,*
래나,3,4,2147,EC,*,F,래나,*,*,*,*
래는지,3,4,2036,EC,*,F,래는지,*,*,*,*
래니까,3,4,2054,EC,*,F,래니까,*,*,*,*
래도,3,4,2984,EC,*,F,래도,*,*,*,*
래두,3,4,2275,EC,*,F,래두,*,*,*,*
래든,3,5,2036,EC,*,T,래든,*,*,*,*
래든지,3,4,2036,EC,*,F,래든지,*,*,*,*
래디,3,4,2036,EC,*,F,래디,*,*,*,*
래라니까,3,4,2036,EC,*,F,래라니까,*,*,*,*
래면,3,5,1182,EC,*,T,래면,*,*,*,*
래면은,3,5,1933,EC,*,T,래면은,*,*,*,*
래문,3,5,2036,EC,*,T,래문,*,*,*,*
래서,3,4,3241,EC,*,F,래서,*,*,*,*
래야,3,4,1991,EC,*,F,래야,*,*,*,*
래야만,3,5,2042,EC,*,T,래야만,*,*,*,*
래요,3,4,2489,EC,*,F,래요,*,*,*,*
래이,3,4,2481,EC,*,F,래이,*,*,*,*
래지,3,4,2465,EC,*,F,래지,*,*,*,*
래지만,3,5,2036,EC,*,T,래지만,*,*,*,*
랠까,3,4,2049,EC,*,F,랠까,*,*,*,*
랬다구,3,4,2038,EC,*,F,랬다구,*,*,*,*
랬어,3,4,2549,EC,*,F,랬어,*,*,*,*
랬자,3,4,2036,EC,*,F,랬자,*,*,*,*
랬지,3,4,2208,EC,*,F,랬지,*,*,*,*
랴,3,4,1965,EC,*,F,랴,*,*,*,*
랴고,3,4,2036,EC,*,F,랴고,*,*,*,*
랴나,3,4,2036,EC,*,F,랴나,*,*,*,*
랴는데,3,4,2036,EC,*,F,랴는데,*,*,*,*
랴니께,3,4,2036,EC,*,F,랴니께,*,*,*,*
랴다가,3,4,2036,EC,*,F,랴다가,*,*,*,*
랴르,3,4,2036,EC,*,F,랴르,*,*,*,*
랴마는,3,5,2036,EC,*,T,랴마는,*,*,*,*
랴면,3,5,2036,EC,*,T,랴면,*,*,*,*
랴문,3,5,2036,EC,*,T,랴문,*,*,*,*
랴셔,3,4,2036,EC,*,F,랴셔,*,*,*,*
러,3,4,2632,EC,*,F,러,*,*,*,*
러뇨,3,4,2036,EC,*,F,러뇨,*,*,*,*
러니,3,4,2502,EC,*,F,러니,*,*,*,*
러든,3,5,2037,EC,*,T,러든,*,*,*,*
러라,3,4,2036,EC,*,F,러라,*,*,*,*
러면,3,5,2687,EC,*,T,러면,*,*,*,*
러서,3,4,2559,EC,*,F,러서,*,*,*,*
러시니,3,4,2036,EC,*,F,러시니,*,*,*,*
러시다,3,4,2036,EC,*,F,러시다,*,*,*,*
러시든,3,5,2036,EC,*,T,러시든,*,*,*,*
런가,3,4,2085,EC,*,F,런가,*,*,*,*
런고,3,4,2038,EC,*,F,런고,*,*,*,*
런들,3,5,2036,EC,*,T,런들,*,*,*,*
레,3,4,3677,EC,*,F,레,*,*,*,*
려,3,4,3679,EC,*,F,려,*,*,*,*
려거던,3,5,2036,EC,*,T,려거던,*,*,*,*
려거든,3,5,2039,EC,*,T,려거든,*,*,*,*
려고,3,4,777,EC,*,F,려고,*,*,*,*
려고만,3,5,2631,EC,*,T,려고만,*,*,*,*
려고요,3,4,2036,EC,*,F,려고요,*,*,*,*
려구,3,4,1621,EC,*,F,려구,*,*,*,*
려구요,3,4,2708,EC,*,F,려구요,*,*,*,*
려기에,3,4,2036,EC,*,F,려기에,*,*,*,*
려나,3,4,2262,EC,*,F,려나,*,*,*,*
려나요,3,4,2036,EC,*,F,려나요,*,*,*,*
려녀,3,4,2036,EC,*,F,려녀,*,*,*,*
려뇨,3,4,2036,EC,*,F,려뇨,*,*,*,*
려누,3,4,2036,EC,*,F,려누,*,*,*,*
려누먼,3,5,2036,EC,*,T,려누먼,*,*,*,*
려느냐,3,4,2238,EC,*,F,려느냐,*,*,*,*
려느냐고,3,4,2036,EC,*,F,려느냐고,*,*,*,*
려는,3,5,3149,EC,*,T,려는,*,*,*,*
려는가,3,4,2036,EC,*,F,려는가,*,*,*,*
려는고,3,4,2042,EC,*,F,려는고,*,*,*,*
려는데,3,4,1759,EC,*,F,려는데,*,*,*,*
려는지,3,4,2036,EC,*,F,려는지,*,*,*,*
려니,3,4,1894,EC,*,F,려니,*,*,*,*
려니까,3,4,1783,EC,*,F,려니까,*,*,*,*
려니오,3,4,2036,EC,*,F,려니오,*,*,*,*
려니와,3,4,1897,EC,*,F,려니와,*,*,*,*
려다,3,4,2296,EC,*,F,려다,*,*,*,*
려다가,3,4,918,EC,*,F,려다가,*,*,*,*
려던가,3,4,2036,EC,*,F,려던가,*,*,*,*
려도,3,4,2084,EC,*,F,려도,*,*,*,*
려두,3,4,2179,EC,*,F,려두,*,*,*,*
려든,3,5,2062,EC,*,T,려든,*,*,*,*
려든가,3,4,2036,EC,*,F,려든가,*,*,*,*
려료,3,4,2036,EC,*,F,려료,*,*,*,*
려마,3,4,2036,EC,*,F,려마,*,*,*,*
려먼,3,5,2036,EC,*,T,려먼,*,*,*,*
려면,3,5,1235,EC,*,T,려면,*,*,*,*
려면은,3,5,2082,EC,*,T,려면은,*,*,*,*
려무나,3,4,2066,EC,*,F,려무나,*,*,*,*
려무나마,3,4,2036,EC,*,F,려무나마,*,*,*,*
려므나,3,4,2036,EC,*,F,려므나,*,*,*,*
려믄,3,5,2036,EC,*,T,려믄,*,*,*,*
려서는,3,5,2036,EC,*,T,려서는,*,*,*,*
려야,3,4,2816,EC,*,F,려야,*,*,*,*
려오,3,4,2361,EC,*,F,려오,*,*,*,*
려치면,3,5,2036,EC,*,T,려치면,*,*,*,*
련,3,5,3925,EC,*,T,련,*,*,*,*
련가,3,4,2036,EC,*,F,련가,*,*,*,*
련노라,3,4,2036,EC,*,F,련노라,*,*,*,*
련다,3,4,2025,EC,*,F,련다,*,*,*,*
련다고,3,4,2410,EC,*,F,련다고,*,*,*,*
련다는,3,5,2036,EC,*,T,련다는,*,*,*,*
련뎌,3,4,2036,EC,*,F,련뎌,*,*,*,*
련마는,3,5,2036,EC,*,T,련마는,*,*,*,*
련만,3,5,1869,EC,*,T,련만,*,*,*,*
렴,3,5,2436,EC,*,T,렴,*,*,*,*
렴으나,3,4,2036,EC,*,F,렴으나,*,*,*,*
렴은,3,5,2036,EC,*,T,렴은,*,*,*,*
렵니까,3,4,2036,EC,*,F,렵니까,*,*,*,*
렵니다,3,4,2036,EC,*,F,렵니다,*,*,*,*
렷노라,3,4,2036,EC,*,F,렷노라,*,*,*,*
례니라,3,4,2036,EC,*,F,례니라,*,*,*,*
롓다,3,4,2036,EC,*,F,롓다,*,*,*,*
로,3,4,5352,EC,*,F,로,*,*,*,*
로고,3,4,2189,EC,*,F,로고,*,*,*,*
로고나,3,4,2036,EC,*,F,로고나,*,*,*,*
로구나,3,4,1888,EC,*,F,로구나,*,*,*,*
로구려,3,4,2036,EC,*,F,로구려,*,*,*,*
로구료,3,4,2036,EC,*,F,로구료,*,*,*,*
로구만,3,5,2036,EC,*,T,로구만,*,*,*,*
로구먼,3,5,2036,EC,*,T,로구먼,*,*,*,*
로구면,3,5,2036,EC,*,T,로구면,*,*,*,*
로군,3,5,2134,EC,*,T,로군,*,*,*,*
로군요,3,4,2001,EC,*,F,로군요,*,*,*,*
로니,3,4,2050,EC,*,F,로니,*,*,*,*
로다,3,4,2835,EC,*,F,로다,*,*,*,*
로되,3,4,2063,EC,*,F,로되,*,*,*,*
로라,3,4,2383,EC,*,F,로라,*,*,*,*
로새라,3,4,2036,EC,*,F,로새라,*,*,*,*
로서니,3,4,2055,EC,*,F,로서니,*,*,*,*
로소니,3,4,2036,EC,*,F,로소니,*,*,*,*
로소이다,3,4,2036,EC,*,F,로소이다,*,*,*,*
