얄망스레,729,2634,3898,MAG,*,F,얄망스레,*,*,*,*
얄밉상스레,729,2634,3898,MAG,*,F,얄밉상스레,*,*,*,*
얄브스름히,729,2634,3898,MAG,*,F,얄브스름히,*,*,*,*
얄쭉스름히,729,2634,3898,MAG,*,F,얄쭉스름히,*,*,*,*
얄쭉얄쭉,729,2635,3898,MAG,*,T,얄쭉얄쭉,*,*,*,*
얄찍스름히,729,2634,3898,MAG,*,F,얄찍스름히,*,*,*,*
얄찍얄찍,729,2635,3898,MAG,*,T,얄찍얄찍,*,*,*,*
얄찍이,729,2634,3898,MAG,*,F,얄찍이,*,*,*,*
얄팍얄팍,729,2635,3898,MAG,*,T,얄팍얄팍,*,*,*,*
얄팍히,729,2634,3898,MAG,*,F,얄팍히,*,*,*,*
얇게,739,2651,3640,MAG,성분부사/양태부사,F,얇게,*,*,*,*
얌냠,729,2635,3898,MAG,*,T,얌냠,*,*,*,*
얌냠냠,729,2635,3898,MAG,*,T,얌냠냠,*,*,*,*
얌전스레,729,2634,3898,MAG,*,F,얌전스레,*,*,*,*
얌전히,739,2651,3025,MAG,성분부사/양태부사,F,얌전히,*,*,*,*
양광스레,729,2634,3898,MAG,*,F,양광스레,*,*,*,*
양구에,729,2634,3898,MAG,*,F,양구에,*,*,*,*
양구히,729,2634,3898,MAG,*,F,양구히,*,*,*,*
양껏,740,2654,2092,MAG,성분부사/정도부사,T,양껏,*,*,*,*
양냥양냥,729,2635,3898,MAG,*,T,양냥양냥,*,*,*,*
양명히,729,2634,3898,MAG,*,F,양명히,*,*,*,*
양박히,729,2634,3898,MAG,*,F,양박히,*,*,*,*
양선히,729,2634,3898,MAG,*,F,양선히,*,*,*,*
양순히,729,2634,3898,MAG,*,F,양순히,*,*,*,*
양심껏,729,2635,3898,MAG,*,T,양심껏,*,*,*,*
양심적으로,739,2651,3233,MAG,성분부사/양태부사,F,양심적으로,*,*,*,*
양양히,739,2651,3177,MAG,성분부사/양태부사,F,양양히,*,*,*,*
양직히,729,2634,3898,MAG,*,F,양직히,*,*,*,*
얕추,729,2634,3898,MAG,*,F,얕추,*,*,*,*
얘,729,2634,5538,MAG,*,F,얘,*,*,*,*
어,729,2634,7238,MAG,*,F,어,*,*,*,*
어구구,729,2634,3898,MAG,*,F,어구구,*,*,*,*
어귀어귀,729,2634,3898,MAG,*,F,어귀어귀,*,*,*,*
어그적어그적,729,2635,3898,MAG,*,T,어그적어그적,*,*,*,*
어근버근,729,2635,3898,MAG,*,T,어근버근,*,*,*,*
어글어글,729,2635,3898,MAG,*,T,어글어글,*,*,*,*
어금버금,729,2635,3898,MAG,*,T,어금버금,*,*,*,*
어긋어긋,729,2635,3898,MAG,*,T,어긋어긋,*,*,*,*
어긋이,729,2634,3898,MAG,*,F,어긋이,*,*,*,*
어기뚱어기뚱,729,2635,3898,MAG,*,T,어기뚱어기뚱,*,*,*,*
어기적어기적,739,2652,3177,MAG,성분부사/양태부사,T,어기적어기적,*,*,*,*
어기죽어기죽,729,2635,3898,MAG,*,T,어기죽어기죽,*,*,*,*
어김없이,739,2651,2838,MAG,성분부사/양태부사,F,어김없이,*,*,*,*
어깃어깃,729,2635,3898,MAG,*,T,어깃어깃,*,*,*,*
어깆어깆,729,2635,3898,MAG,*,T,어깆어깆,*,*,*,*
어깨너머로,739,2651,4479,MAG,성분부사/양태부사,F,어깨너머로,*,*,*,*
어느,729,2634,4894,MAG,*,F,어느,*,*,*,*
어느덧,738,2650,2014,MAG,성분부사/시간부사,T,어느덧,*,*,*,*
어느새,738,2649,1427,MAG,성분부사/시간부사,F,어느새,*,*,*,*
어동어서에,729,2634,3898,MAG,*,F,어동어서에,*,*,*,*
어두침침히,729,2634,3898,MAG,*,F,어두침침히,*,*,*,*
어두컴컴,729,2635,3948,MAG,*,T,어두컴컴,*,*,*,*
어둑어둑,739,2652,2776,MAG,성분부사/양태부사,T,어둑어둑,*,*,*,*
어둑히,729,2634,3898,MAG,*,F,어둑히,*,*,*,*
어둠침침히,729,2634,3898,MAG,*,F,어둠침침히,*,*,*,*
어득어득,729,2635,3898,MAG,*,T,어득어득,*,*,*,*
어디,729,2634,4283,MAG,*,F,어디,*,*,*,*
어디까지나,733,2640,2938,MAG,문장부사/양상부사,F,어디까지나,*,*,*,*
어따,729,2634,3911,MAG,*,F,어따,*,*,*,*
어따가,729,2634,3898,MAG,*,F,어따가,*,*,*,*
어따매,729,2634,3898,MAG,*,F,어따매,*,*,*,*
어때,729,2634,4170,MAG,*,F,어때,*,*,*,*
어떠케,729,2634,3898,MAG,*,F,어떠케,*,*,*,*
어떻게,729,2634,741,MAG,*,F,어떻게,*,*,*,*
어떻든,734,2643,4167,MAG,문장부사/접속부사,T,어떻든,*,*,*,*
어떻든지,734,2642,2886,MAG,문장부사/접속부사,F,어떻든지,*,*,*,*
어뜨게,729,2634,2845,MAG,*,F,어뜨게,*,*,*,*
어뜩,729,2635,4386,MAG,*,T,어뜩,*,*,*,*
어뜩비뜩,729,2635,3898,MAG,*,T,어뜩비뜩,*,*,*,*
어뜩어뜩,729,2635,3898,MAG,*,T,어뜩어뜩,*,*,*,*
어띃게,729,2634,2619,MAG,*,F,어띃게,*,*,*,*
어런더런,729,2635,3898,MAG,*,T,어런더런,*,*,*,*
어려이,739,2651,3177,MAG,성분부사/양태부사,F,어려이,*,*,*,*
어련무던히,729,2634,3898,MAG,*,F,어련무던히,*,*,*,*
어련히,739,2651,3177,MAG,성분부사/양태부사,F,어련히,*,*,*,*
어렴풋이,739,2651,2571,MAG,성분부사/양태부사,F,어렴풋이,*,*,*,*
어렵게,739,2651,3840,MAG,성분부사/양태부사,F,어렵게,*,*,*,*
어렵사리,739,2651,3177,MAG,성분부사/양태부사,F,어렵사리,*,*,*,*
어령칙이,729,2634,3898,MAG,*,F,어령칙이,*,*,*,*
어례,729,2634,3898,MAG,*,F,어례,*,*,*,*
어루룩더루룩,729,2635,3898,MAG,*,T,어루룩더루룩,*,*,*,*
어루룩어루룩,729,2635,3898,MAG,*,T,어루룩어루룩,*,*,*,*
어루룽더루룽,729,2635,3898,MAG,*,T,어루룽더루룽,*,*,*,*
어루룽어루룽,729,2635,3898,MAG,*,T,어루룽어루룽,*,*,*,*
어루숭어루숭,729,2635,3898,MAG,*,T,어루숭어루숭,*,*,*,*
어루어루,729,2634,3898,MAG,*,F,어루어루,*,*,*,*
어룩더룩,729,2635,3898,MAG,*,T,어룩더룩,*,*,*,*
어룩어룩,729,2635,3898,MAG,*,T,어룩어룩,*,*,*,*
어룽더룽,729,2635,3898,MAG,*,T,어룽더룽,*,*,*,*
어룽어룽,739,2652,3177,MAG,성분부사/양태부사,T,어룽어룽,*,*,*,*
어른스레,729,2634,3898,MAG,*,F,어른스레,*,*,*,*
어른어른,739,2652,3177,MAG,성분부사/양태부사,T,어른어른,*,*,*,*
어름더듬,729,2635,3898,MAG,*,T,어름더듬,*,*,*,*
어름어름,739,2652,3177,MAG,성분부사/양태부사,T,어름어름,*,*,*,*
어리광스레,729,2634,3898,MAG,*,F,어리광스레,*,*,*,*
어리둥절,739,2652,4342,MAG,성분부사/양태부사,T,어리둥절,*,*,*,*
어리둥절히,729,2634,3898,MAG,*,F,어리둥절히,*,*,*,*
어리마리,729,2634,3898,MAG,*,F,어리마리,*,*,*,*
어리바리,729,2634,3898,MAG,*,F,어리바리,*,*,*,*
어리버리,729,2634,3898,MAG,*,F,어리버리,*,*,*,*
어리벙벙히,729,2634,3898,MAG,*,F,어리벙벙히,*,*,*,*
어리빙빙히,729,2634,3898,MAG,*,F,어리빙빙히,*,*,*,*
어리뻥뻥히,729,2634,3898,MAG,*,F,어리뻥뻥히,*,*,*,*
어리삥삥히,729,2634,3898,MAG,*,F,어리삥삥히,*,*,*,*
어리숭어리숭,729,2635,3898,MAG,*,T,어리숭어리숭,*,*,*,*
어리어리,739,2651,3177,MAG,성분부사/양태부사,F,어리어리,*,*,*,*
어림없이,729,2634,3898,MAG,*,F,어림없이,*,*,*,*
어릿어릿,739,2652,3177,MAG,성분부사/양태부사,T,어릿어릿,*,*,*,*
어물떵어물떵,729,2635,3897,MAG,*,T,어물떵어물떵,*,*,*,*
어물어물,739,2652,3177,MAG,성분부사/양태부사,T,어물어물,*,*,*,*
어물어물어물,729,2635,3898,MAG,*,T,어물어물어물,*,*,*,*
어물쩍,739,2652,3177,MAG,성분부사/양태부사,T,어물쩍,*,*,*,*
어물쩍어물쩍,729,2635,3898,MAG,*,T,어물쩍어물쩍,*,*,*,*
어물쩡,739,2652,3177,MAG,성분부사/양태부사,T,어물쩡,*,*,*,*
어버버,729,2634,3898,MAG,*,F,어버버,*,*,*,*
어벌쩡,729,2635,3898,MAG,*,T,어벌쩡,*,*,*,*
어벙떵,729,2635,3898,MAG,*,T,어벙떵,*,*,*,*
어벙저벙,729,2635,3898,MAG,*,T,어벙저벙,*,*,*,*
어부정히,729,2634,3898,MAG,*,F,어부정히,*,*,*,*
어빡자빡,729,2635,3898,MAG,*,T,어빡자빡,*,*,*,*
어빡저빡,729,2635,3898,MAG,*,T,어빡저빡,*,*,*,*
어살버살,729,2635,3898,MAG,*,T,어살버살,*,*,*,*
어색스레,729,2634,3898,MAG,*,F,어색스레,*,*,*,*
어색히,729,2634,3898,MAG,*,F,어색히,*,*,*,*
어서,739,2651,3258,MAG,성분부사/양태부사,F,어서,*,*,*,*
어서석,729,2635,3898,MAG,*,T,어서석,*,*,*,*
어서석어서석,729,2635,3898,MAG,*,T,어서석어서석,*,*,*,*
어서어서,729,2634,3445,MAG,*,F,어서어서,*,*,*,*
어석,729,2635,3898,MAG,*,T,어석,*,*,*,*
어석더석,729,2635,3898,MAG,*,T,어석더석,*,*,*,*
어석버석,729,2635,3898,MAG,*,T,어석버석,*,*,*,*
어석어석,729,2635,3898,MAG,*,T,어석어석,*,*,*,*
어설피,739,2651,3177,MAG,성분부사/양태부사,F,어설피,*,*,*,*
어성버성,729,2635,3898,MAG,*,T,어성버성,*,*,*,*
어셔,729,2634,3898,MAG,*,F,어셔,*,*,*,*
어수룩이,729,2634,3898,MAG,*,F,어수룩이,*,*,*,*
어수선히,729,2634,3898,MAG,*,F,어수선히,*,*,*,*
어스렁어스렁,729,2635,3898,MAG,*,T,어스렁어스렁,*,*,*,*
어스레히,729,2634,3898,MAG,*,F,어스레히,*,*,*,*
어스렷,729,2635,3898,MAG,*,T,어스렷,*,*,*,*
어스름히,729,2634,3898,MAG,*,F,어스름히,*,*,*,*
어슥어슥,729,2635,3898,MAG,*,T,어슥어슥,*,*,*,*
어슬렁,739,2652,3177,MAG,성분부사/양태부사,T,어슬렁,*,*,*,*
어슬렁어슬렁,729,2635,3898,MAG,*,T,어슬렁어슬렁,*,*,*,*
어슬어슬,739,2652,3177,MAG,성분부사/양태부사,T,어슬어슬,*,*,*,*
어슴푸레,729,2634,3894,MAG,*,F,어슴푸레,*,*,*,*
어슴프레,729,2634,3898,MAG,*,F,어슴프레,*,*,*,*
어슷비슷,729,2635,3898,MAG,*,T,어슷비슷,*,*,*,*
어슷어슷,739,2652,3177,MAG,성분부사/양태부사,T,어슷어슷,*,*,*,*
어시에,729,2634,3898,MAG,*,F,어시에,*,*,*,*
어시호,729,2634,3898,MAG,*,F,어시호,*,*,*,*
어썩,729,2635,3898,MAG,*,T,어썩,*,*,*,*
어썩어썩,729,2635,3898,MAG,*,T,어썩어썩,*,*,*,*
어얘,729,2634,3900,MAG,*,F,어얘,*,*,*,*
어언,738,2650,4179,MAG,성분부사/시간부사,T,어언,*,*,*,*
어언간,738,2650,2722,MAG,성분부사/시간부사,T,어언간,*,*,*,*
어언지간,729,2635,3898,MAG,*,T,어언지간,*,*,*,*
어엉엉,729,2635,3898,MAG,*,T,어엉엉,*,*,*,*
어에,729,2634,3922,MAG,*,F,어에,*,*,*,*
어여,729,2634,4128,MAG,*,F,어여,*,*,*,*
어여삐,739,2651,3177,MAG,성분부사/양태부사,F,어여삐,*,*,*,*
어연간히,729,2634,3898,MAG,*,F,어연간히,*,*,*,*
어연드시,729,2634,3898,MAG,*,F,어연드시,*,*,*,*
어연번듯이,729,2634,3898,MAG,*,F,어연번듯이,*,*,*,*
어엿이,739,2651,3177,MAG,성분부사/양태부사,F,어엿이,*,*,*,*
어영부영,729,2635,3898,MAG,*,T,어영부영,*,*,*,*
어우렁더우렁,739,2652,3177,MAG,성분부사/양태부사,T,어우렁더우렁,*,*,*,*
어원적으로,739,2651,3177,MAG,성분부사/양태부사,F,어원적으로,*,*,*,*
어이,739,2651,5320,MAG,성분부사/양태부사,F,어이,*,*,*,*
어이없이,739,2651,4042,MAG,성분부사/양태부사,F,어이없이,*,*,*,*
어저께,738,2649,2580,MAG,성분부사/시간부사,F,어저께,*,*,*,*
어적,729,2635,4284,MAG,*,T,어적,*,*,*,*
어적어적,739,2652,3177,MAG,성분부사/양태부사,T,어적어적,*,*,*,*
어정버정,729,2635,3898,MAG,*,T,어정버정,*,*,*,*
어정어정,739,2652,3177,MAG,성분부사/양태부사,T,어정어정,*,*,*,*
어정쩡,729,2635,4264,MAG,*,T,어정쩡,*,*,*,*
어정쩡히,729,2634,3898,MAG,*,F,어정쩡히,*,*,*,*
어제,738,2649,3113,MAG,성분부사/시간부사,F,어제,*,*,*,*
어제께,729,2634,3574,MAG,*,F,어제께,*,*,*,*
어줍살스레,729,2634,3898,MAG,*,F,어줍살스레,*,*,*,*
어중간히,729,2634,3898,MAG,*,F,어중간히,*,*,*,*
어중삥삥,729,2635,3898,MAG,*,T,어중삥삥,*,*,*,*
어지간히,740,2653,2091,MAG,성분부사/정도부사,F,어지간히,*,*,*,*
어지러이,739,2651,3149,MAG,성분부사/양태부사,F,어지러이,*,*,*,*
어지러히,729,2634,3898,MAG,*,F,어지러히,*,*,*,*
어지럽게,739,2651,3767,MAG,성분부사/양태부사,F,어지럽게,*,*,*,*
어지렁버지렁,729,2635,3898,MAG,*,T,어지렁버지렁,*,*,*,*
어질어질,729,2635,3671,MAG,*,T,어질어질,*,*,*,*
어짜피,729,2634,3898,MAG,*,F,어짜피,*,*,*,*
어째,733,2640,3418,MAG,문장부사/양상부사,F,어째,*,*,*,*
어째서,733,2640,3590,MAG,문장부사/양상부사,F,어째서,*,*,*,*
어째피,729,2634,3898,MAG,*,F,어째피,*,*,*,*
어쨋든,729,2635,3898,MAG,*,T,어쨋든,*,*,*,*
어쨌건,734,2643,3308,MAG,문장부사/접속부사,T,어쨌건,*,*,*,*
어쨌던,729,2635,3898,MAG,*,T,어쨌던,*,*,*,*
어쨌든지,734,2642,2886,MAG,문장부사/접속부사,F,어쨌든지,*,*,*,*
어쩌,729,2634,5342,MAG,*,F,어쩌,*,*,*,*
어쩌고저쩌고,729,2634,4239,MAG,*,F,어쩌고저쩌고,*,*,*,*
어쩌고저쩌구,729,2634,3898,MAG,*,F,어쩌고저쩌구,*,*,*,*
어쩌구,729,2634,4773,MAG,*,F,어쩌구,*,*,*,*
어쩌구저쩌구,729,2634,2924,MAG,*,F,어쩌구저쩌구,*,*,*,*
어쩌다가,729,2634,1728,MAG,*,F,어쩌다가,*,*,*,*
어쩌면,733,2641,1740,MAG,문장부사/양상부사,T,어쩌면,*,*,*,*
어쩌면은,729,2635,2047,MAG,*,T,어쩌면은,*,*,*,*
어쩍,729,2635,3898,MAG,*,T,어쩍,*,*,*,*
어쩍어쩍,729,2635,3898,MAG,*,T,어쩍어쩍,*,*,*,*
어쩐지,733,2640,1710,MAG,문장부사/양상부사,F,어쩐지,*,*,*,*
어쩔,741,2655,4272,MAG,수,T,어쩔,*,*,*,*
어찌,729,2634,2592,MAG,*,F,어찌,*,*,*,*
어찌나,740,2653,2034,MAG,성분부사/정도부사,F,어찌나,*,*,*,*
어찌다,729,2634,3898,MAG,*,F,어찌다,*,*,*,*
어찌서,729,2634,3898,MAG,*,F,어찌서,*,*,*,*
어찌어찌,739,2651,2947,MAG,성분부사/양태부사,F,어찌어찌,*,*,*,*
어찌저찌,729,2634,3898,MAG,*,F,어찌저찌,*,*,*,*
어찔어찔,729,2635,3898,MAG,*,T,어찔어찔,*,*,*,*
어차간에,729,2634,3898,MAG,*,F,어차간에,*,*,*,*
어차어피,729,2634,3898,MAG,*,F,어차어피,*,*,*,*
어차어피에,729,2634,3898,MAG,*,F,어차어피에,*,*,*,*
어차에,729,2634,3898,MAG,*,F,어차에,*,*,*,*
어차피,733,2640,2060,MAG,문장부사/양상부사,F,어차피,*,*,*,*
어처구니없이,739,2651,3177,MAG,성분부사/양태부사,F,어처구니없이,*,*,*,*
어청어청,739,2652,3177,MAG,성분부사/양태부사,T,어청어청,*,*,*,*
어치렁어치렁,729,2635,3898,MAG,*,T,어치렁어치렁,*,*,*,*
어치정어치정,729,2635,3898,MAG,*,T,어치정어치정,*,*,*,*
어칠비칠,729,2635,3898,MAG,*,T,어칠비칠,*,*,*,*
어칠어칠,729,2635,3898,MAG,*,T,어칠어칠,*,*,*,*
어푸어푸,729,2634,3898,MAG,*,F,어푸어푸,*,*,*,*
어푸어푸어푸,729,2634,3898,MAG,*,F,어푸어푸어푸,*,*,*,*
어학적으로,739,2651,3177,MAG,성분부사/양태부사,F,어학적으로,*,*,*,*
어허허,729,2634,3898,MAG,*,F,어허허,*,*,*,*
어헉어헉,729,2635,3898,MAG,*,T,어헉어헉,*,*,*,*
어험스레,729,2634,3898,MAG,*,F,어험스레,*,*,*,*
어흥,739,2652,3186,MAG,성분부사/양태부사,T,어흥,*,*,*,*
억,729,2635,5697,MAG,*,T,억,*,*,*,*
억박적박,729,2635,3898,MAG,*,T,억박적박,*,*,*,*
억수로,729,2634,3267,MAG,*,F,억수로,*,*,*,*
억시,729,2634,3898,MAG,*,F,억시,*,*,*,*
억실억실,729,2635,3898,MAG,*,T,억실억실,*,*,*,*
억억,729,2635,3898,MAG,*,T,억억,*,*,*,*
억울히,739,2651,3177,MAG,성분부사/양태부사,F,억울히,*,*,*,*
억적박적,729,2635,3898,MAG,*,T,억적박적,*,*,*,*
억지로,739,2651,2762,MAG,성분부사/양태부사,F,억지로,*,*,*,*
억지루,729,2634,3594,MAG,*,F,억지루,*,*,*,*
억지스레,729,2634,3898,MAG,*,F,억지스레,*,*,*,*
억척같이,739,2651,3177,MAG,성분부사/양태부사,F,억척같이,*,*,*,*
억척스러이,729,2634,3898,MAG,*,F,억척스러이,*,*,*,*
억척스레,739,2651,3177,MAG,성분부사/양태부사,F,억척스레,*,*,*,*
억패듯,729,2635,3898,MAG,*,T,억패듯,*,*,*,*
억혹,729,2635,3898,MAG,*,T,억혹,*,*,*,*
언감히,729,2634,3898,MAG,*,F,언감히,*,*,*,*
언건히,729,2634,3898,MAG,*,F,언건히,*,*,*,*
언구럭스레,729,2634,3898,MAG,*,F,언구럭스레,*,*,*,*
언늠,729,2635,3898,MAG,*,T,언늠,*,*,*,*
언능,729,2635,3898,MAG,*,T,언능,*,*,*,*
언뜩,729,2635,3898,MAG,*,T,언뜩,*,*,*,*
언뜻,729,2635,2853,MAG,*,T,언뜻,*,*,*,*
언뜻언뜻,739,2652,3878,MAG,성분부사/양태부사,T,언뜻언뜻,*,*,*,*
언뜻하면,729,2635,3898,MAG,*,T,언뜻하면,*,*,*,*
언매나,729,2634,3898,MAG,*,F,언매나,*,*,*,*
언어적으로,739,2651,3189,MAG,성분부사/양태부사,F,언어적으로,*,*,*,*
언어학적으로,739,2651,3177,MAG,성분부사/양태부사,F,언어학적으로,*,*,*,*
언언이,729,2634,3898,MAG,*,F,언언이,*,*,*,*
언연히,729,2634,3898,MAG,*,F,언연히,*,*,*,*
언제,738,2649,2683,MAG,성분부사/시간부사,F,언제,*,*,*,*
언제가,729,2634,3915,MAG,*,F,언제가,*,*,*,*
언제까지나,738,2649,3339,MAG,성분부사/시간부사,F,언제까지나,*,*,*,*
언제나,738,2649,-117,MAG,성분부사/시간부사,F,언제나,*,*,*,*
언제든지,738,2649,4166,MAG,성분부사/시간부사,F,언제든지,*,*,*,*
언젠가,738,2649,204,MAG,성분부사/시간부사,F,언젠가,*,*,*,*
언죽번죽,729,2635,3898,MAG,*,T,언죽번죽,*,*,*,*
언중히,729,2634,3898,MAG,*,F,언중히,*,*,*,*
언짢이,729,2634,3898,MAG,*,F,언짢이,*,*,*,*
언틀먼틀,729,2635,3898,MAG,*,T,언틀먼틀,*,*,*,*
언필칭,734,2643,2886,MAG,문장부사/접속부사,T,언필칭,*,*,*,*
언필칭이,729,2634,3898,MAG,*,F,언필칭이,*,*,*,*
얼근덜근,729,2635,3898,MAG,*,T,얼근덜근,*,*,*,*
얼근얼근,729,2635,3898,MAG,*,T,얼근얼근,*,*,*,*
얼근히,739,2651,3177,MAG,성분부사/양태부사,F,얼근히,*,*,*,*
얼금숨숨,729,2635,3898,MAG,*,T,얼금숨숨,*,*,*,*
얼금얼금,729,2635,3898,MAG,*,T,얼금얼금,*,*,*,*
얼기설기,739,2651,3177,MAG,성분부사/양태부사,F,얼기설기,*,*,*,*
얼떨결에,739,2651,3873,MAG,성분부사/양태부사,F,얼떨결에,*,*,*,*
얼락녹을락,729,2635,3898,MAG,*,T,얼락녹을락,*,*,*,*
얼락배락,729,2635,3898,MAG,*,T,얼락배락,*,*,*,*
얼러꿍덜러꿍,729,2635,3898,MAG,*,T,얼러꿍덜러꿍,*,*,*,*
얼럭덜럭,729,2635,3898,MAG,*,T,얼럭덜럭,*,*,*,*
얼럭얼럭,729,2635,3898,MAG,*,T,얼럭얼럭,*,*,*,*
얼런,729,2635,3898,MAG,*,T,얼런,*,*,*,*
얼런얼런,729,2635,3898,MAG,*,T,얼런얼런,*,*,*,*
얼렁,729,2635,3914,MAG,*,T,얼렁,*,*,*,*
얼렁뚱당,729,2635,3898,MAG,*,T,얼렁뚱당,*,*,*,*
얼렁뚱땅,739,2652,3154,MAG,성분부사/양태부사,T,얼렁뚱땅,*,*,*,*
얼렁얼렁,739,2652,3177,MAG,성분부사/양태부사,T,얼렁얼렁,*,*,*,*
얼렁충청,729,2635,3898,MAG,*,T,얼렁충청,*,*,*,*
얼레,729,2634,3898,MAG,*,F,얼레,*,*,*,*
얼론,729,2635,3898,MAG,*,T,얼론,*,*,*,*
얼루,729,2634,3898,MAG,*,F,얼루,*,*,*,*
얼루룩덜루룩,729,2635,3898,MAG,*,T,얼루룩덜루룩,*,*,*,*
얼루룩얼루룩,729,2635,3898,MAG,*,T,얼루룩얼루룩,*,*,*,*
얼루룽덜루룽,729,2635,3898,MAG,*,T,얼루룽덜루룽,*,*,*,*
얼루룽얼루룽,729,2635,3898,MAG,*,T,얼루룽얼루룽,*,*,*,*
얼룩덜록,729,2635,3898,MAG,*,T,얼룩덜록,*,*,*,*
얼룩덜룩,739,2652,3155,MAG,성분부사/양태부사,T,얼룩덜룩,*,*,*,*
얼룩얼룩,739,2652,3177,MAG,성분부사/양태부사,T,얼룩얼룩,*,*,*,*
얼룽덜룽,729,2635,3898,MAG,*,T,얼룽덜룽,*,*,*,*
얼룽얼룽,729,2635,3898,MAG,*,T,얼룽얼룽,*,*,*,*
얼르응,729,2635,3898,MAG,*,T,얼르응,*,*,*,*
얼른,739,2652,3071,MAG,성분부사/양태부사,T,얼른,*,*,*,*
얼른얼른,729,2635,3488,MAG,*,T,얼른얼른,*,*,*,*
얼름,729,2635,3898,MAG,*,T,얼름,*,*,*,*
얼릉,729,2635,3898,MAG,*,T,얼릉,*,*,*,*
얼릉얼릉,729,2635,3898,MAG,*,T,얼릉얼릉,*,*,*,*
얼마,729,2634,4738,MAG,*,F,얼마,*,*,*,*
얼마간,729,2635,3529,MAG,*,T,얼마간,*,*,*,*
얼마나,740,2653,2,MAG,성분부사/정도부사,F,얼마나,*,*,*,*
얼마든지,729,2634,4651,MAG,*,F,얼마든지,*,*,*,*
얼마만큼,740,2654,4060,MAG,성분부사/정도부사,T,얼마만큼,*,*,*,*
얼마큼,729,2635,3732,MAG,*,T,얼마큼,*,*,*,*
얼만큼,729,2635,2339,MAG,*,T,얼만큼,*,*,*,*
얼매나,729,2634,3898,MAG,*,F,얼매나,*,*,*,*
얼멍덜멍,729,2635,3898,MAG,*,T,얼멍덜멍,*,*,*,*
얼멍얼멍,729,2635,3898,MAG,*,T,얼멍얼멍,*,*,*,*
얼밋얼밋,729,2635,3898,MAG,*,T,얼밋얼밋,*,*,*,*
얼빤이,729,2634,3898,MAG,*,F,얼빤이,*,*,*,*
얼싸둥둥,729,2635,3898,MAG,*,T,얼싸둥둥,*,*,*,*
얼싸절싸,729,2634,3898,MAG,*,F,얼싸절싸,*,*,*,*
얼쑤,729,2634,3898,MAG,*,F,얼쑤,*,*,*,*
얼쑤덜쑤,729,2634,3898,MAG,*,F,얼쑤덜쑤,*,*,*,*
얼쑹덜쑹,729,2635,3898,MAG,*,T,얼쑹덜쑹,*,*,*,*
얼쑹얼쑹,729,2635,3898,MAG,*,T,얼쑹얼쑹,*,*,*,*
얼씬,739,2652,3167,MAG,성분부사/양태부사,T,얼씬,*,*,*,*
얼씬얼씬,729,2635,3898,MAG,*,T,얼씬얼씬,*,*,*,*
얼씬없이,729,2634,3898,MAG,*,F,얼씬없이,*,*,*,*
얼씬하면,729,2635,3898,MAG,*,T,얼씬하면,*,*,*,*
얼없이,729,2634,3898,MAG,*,F,얼없이,*,*,*,*
얼올히,729,2634,3898,MAG,*,F,얼올히,*,*,*,*
얼울히,729,2634,3898,MAG,*,F,얼울히,*,*,*,*
얼쩡얼쩡,739,2652,3177,MAG,성분부사/양태부사,T,얼쩡얼쩡,*,*,*,*
얼쭝얼쭝,729,2635,3898,MAG,*,T,얼쭝얼쭝,*,*,*,*
얼쯤,729,2635,3898,MAG,*,T,얼쯤,*,*,*,*
얼쯤얼쯤,729,2635,3898,MAG,*,T,얼쯤얼쯤,*,*,*,*
얼추,729,2634,3898,MAG,*,F,얼추,*,*,*,*
얼춤얼춤,729,2635,3898,MAG,*,T,얼춤얼춤,*,*,*,*
얼케,729,2634,3898,MAG,*,F,얼케,*,*,*,*
얼큰히,739,2651,3177,MAG,성분부사/양태부사,F,얼큰히,*,*,*,*
얼키설키,739,2651,3177,MAG,성분부사/양태부사,F,얼키설키,*,*,*,*
얼턱덜턱,729,2635,3898,MAG,*,T,얼턱덜턱,*,*,*,*
얼토당토,729,2634,3898,MAG,*,F,얼토당토,*,*,*,*
얼푸시,729,2634,3898,MAG,*,F,얼푸시,*,*,*,*
얼풋,729,2635,3898,MAG,*,T,얼풋,*,*,*,*
얼픗,729,2635,3898,MAG,*,T,얼픗,*,*,*,*
얼핀,729,2635,3898,MAG,*,T,얼핀,*,*,*,*
얼핏,739,2652,3150,MAG,성분부사/양태부사,T,얼핏,*,*,*,*
얼핏얼핏,739,2652,3177,MAG,성분부사/양태부사,T,얼핏얼핏,*,*,*,*
얼핏하면,729,2635,3898,MAG,*,T,얼핏하면,*,*,*,*
얽둑얽둑,729,2635,3898,MAG,*,T,얽둑얽둑,*,*,*,*
얽박얽박,729,2635,3898,MAG,*,T,얽박얽박,*,*,*,*
얽벅얽벅,729,2635,3898,MAG,*,T,얽벅얽벅,*,*,*,*
얽음솜솜,729,2635,3898,MAG,*,T,얽음솜솜,*,*,*,*
얽적얽적,729,2635,3898,MAG,*,T,얽적얽적,*,*,*,*
얽죽얽죽,729,2635,3898,MAG,*,T,얽죽얽죽,*,*,*,*
엄각히,729,2634,3898,MAG,*,F,엄각히,*,*,*,*
엄격히,739,2651,3173,MAG,성분부사/양태부사,F,엄격히,*,*,*,*
엄땅,729,2635,3898,MAG,*,T,엄땅,*,*,*,*
엄랭히,729,2634,3898,MAG,*,F,엄랭히,*,*,*,*
엄렬히,729,2634,3898,MAG,*,F,엄렬히,*,*,*,*
엄매,729,2634,3898,MAG,*,F,엄매,*,*,*,*
