으헉,197,16,4252,IC,*,T,으헉,*,*,*,*
으헤헤,197,15,4252,IC,*,F,으헤헤,*,*,*,*
으휴,197,15,4252,IC,*,F,으휴,*,*,*,*
으흐,197,15,4252,IC,*,F,으흐,*,*,*,*
으흐으,197,15,4252,IC,*,F,으흐으,*,*,*,*
으흐음,197,16,4252,IC,*,T,으흐음,*,*,*,*
으흐흐,197,15,4252,IC,*,F,으흐흐,*,*,*,*
으흐흐흐,197,15,4252,IC,*,F,으흐흐흐,*,*,*,*
으흐흐흑,197,16,4252,IC,*,T,으흐흐흑,*,*,*,*
으흐흐흠,197,16,4252,IC,*,T,으흐흐흠,*,*,*,*
으흐흑,197,16,4252,IC,*,T,으흐흑,*,*,*,*
으흐흑으,197,15,4252,IC,*,F,으흐흑으,*,*,*,*
으흑,197,16,4252,IC,*,T,으흑,*,*,*,*
으흑으으,197,15,4252,IC,*,F,으흑으으,*,*,*,*
으흠,197,16,4223,IC,*,T,으흠,*,*,*,*
으흠으흠,197,16,4252,IC,*,T,으흠으흠,*,*,*,*
으흥,197,16,4252,IC,*,T,으흥,*,*,*,*
으히히히히,197,15,4252,IC,*,F,으히히히히,*,*,*,*
윽,197,16,4542,IC,*,T,윽,*,*,*,*
윽윽,197,16,4252,IC,*,T,윽윽,*,*,*,*
은냐,197,15,4252,IC,*,F,은냐,*,*,*,*
을래,197,15,4254,IC,*,F,을래,*,*,*,*
을레,197,15,4252,IC,*,F,을레,*,*,*,*
음,197,16,3095,IC,*,T,음,*,*,*,*
음냐,197,15,4252,IC,*,F,음냐,*,*,*,*
음으으음,197,16,4252,IC,*,T,음으으음,*,*,*,*
음음,197,16,4314,IC,*,T,음음,*,*,*,*
음음음,197,16,4941,IC,*,T,음음음,*,*,*,*
음음음음,197,16,4252,IC,*,T,음음음음,*,*,*,*
음음음음음,197,16,4252,IC,*,T,음음음음음,*,*,*,*
읍,197,16,4739,IC,*,T,읍,*,*,*,*
응,197,16,3242,IC,*,T,응,*,*,*,*
응가,197,15,4252,IC,*,F,응가,*,*,*,*
응야,197,15,4252,IC,*,F,응야,*,*,*,*
응으흐흐,197,15,4252,IC,*,F,응으흐흐,*,*,*,*
응응,197,16,5388,IC,*,T,응응,*,*,*,*
응응응,197,16,5029,IC,*,T,응응응,*,*,*,*
이,197,15,4548,IC,*,F,이,*,*,*,*
이거,197,15,4185,IC,*,F,이거,*,*,*,*
이구,197,15,5416,IC,*,F,이구,*,*,*,*
이그,197,15,5611,IC,*,F,이그,*,*,*,*
이끼,197,15,4257,IC,*,F,이끼,*,*,*,*
이끼나,197,15,4252,IC,*,F,이끼나,*,*,*,*
이라,197,15,6661,IC,*,F,이라,*,*,*,*
이래,197,15,5556,IC,*,F,이래,*,*,*,*
이랴,197,15,4252,IC,*,F,이랴,*,*,*,*
이랴이랴,197,15,4252,IC,*,F,이랴이랴,*,*,*,*
이랴이랴이랴,197,15,4252,IC,*,F,이랴이랴이랴,*,*,*,*
이러,197,15,5285,IC,*,F,이러,*,*,*,*
이러언,197,16,4252,IC,*,T,이러언,*,*,*,*
이런,197,16,4239,IC,*,T,이런,*,*,*,*
이바라,197,15,4255,IC,*,F,이바라,*,*,*,*
이보,197,15,4432,IC,*,F,이보,*,*,*,*
이보게,197,15,4252,IC,*,F,이보게,*,*,*,*
이보세요,197,15,4252,IC,*,F,이보세요,*,*,*,*
이보쇼,197,15,4252,IC,*,F,이보쇼,*,*,*,*
이보슈,197,15,4252,IC,*,F,이보슈,*,*,*,*
이보시라우야,197,15,4252,IC,*,F,이보시라우야,*,*,*,*
이보시오,197,15,4252,IC,*,F,이보시오,*,*,*,*
이보오,197,15,4252,IC,*,F,이보오,*,*,*,*
이봐,197,15,2966,IC,*,F,이봐,*,*,*,*
이봐라,197,15,4252,IC,*,F,이봐라,*,*,*,*
이봐요,197,15,4252,IC,*,F,이봐요,*,*,*,*
이새꺄,197,15,4301,IC,*,F,이새꺄,*,*,*,*
이씨,197,15,4707,IC,*,F,이씨,*,*,*,*
이아,197,15,5040,IC,*,F,이아,*,*,*,*
이애,197,15,4309,IC,*,F,이애,*,*,*,*
이야,197,15,4105,IC,*,F,이야,*,*,*,*
이야차,197,15,4252,IC,*,F,이야차,*,*,*,*
이어구,197,15,4252,IC,*,F,이어구,*,*,*,*
이여차,197,15,4252,IC,*,F,이여차,*,*,*,*
이영차,197,15,4252,IC,*,F,이영차,*,*,*,*
이예,197,15,4375,IC,*,F,이예,*,*,*,*
이웨,197,15,4442,IC,*,F,이웨,*,*,*,*
이잉,197,16,4252,IC,*,T,이잉,*,*,*,*
이제,197,15,1527,IC,*,F,이제,*,*,*,*
이크,197,15,4472,IC,*,F,이크,*,*,*,*
이크나,197,15,4252,IC,*,F,이크나,*,*,*,*
이크크,197,15,4252,IC,*,F,이크크,*,*,*,*
이키,197,15,4299,IC,*,F,이키,*,*,*,*
이휴,197,15,4323,IC,*,F,이휴,*,*,*,*
이히,197,15,4252,IC,*,F,이히,*,*,*,*
이히히히,197,15,4252,IC,*,F,이히히히,*,*,*,*
이히힛,197,16,4252,IC,*,T,이히힛,*,*,*,*
익,197,16,6125,IC,*,T,익,*,*,*,*
익크크,197,15,4252,IC,*,F,익크크,*,*,*,*
인까,197,15,4266,IC,*,F,인까,*,*,*,*
인마,197,15,4343,IC,*,F,인마,*,*,*,*
인자,197,15,5304,IC,*,F,인자,*,*,*,*
인제,197,15,1891,IC,*,F,인제,*,*,*,*
임마,197,15,4014,IC,*,F,임마,*,*,*,*
잉,197,16,4866,IC,*,T,잉,*,*,*,*
잉잉잉잉,197,16,4252,IC,*,T,잉잉잉잉,*,*,*,*
자,197,15,4767,IC,*,F,자,*,*,*,*
자꾸,197,15,4840,IC,*,F,자꾸,*,*,*,*
자라,197,15,5412,IC,*,F,자라,*,*,*,*
자아,197,15,4404,IC,*,F,자아,*,*,*,*
자자,197,15,5217,IC,*,F,자자,*,*,*,*
자자자,197,15,4252,IC,*,F,자자자,*,*,*,*
자장자장,197,16,4252,IC,*,T,자장자장,*,*,*,*
장군,197,16,4173,IC,*,T,장군,*,*,*,*
저,197,15,3982,IC,*,F,저,*,*,*,*
저거,197,15,4473,IC,*,F,저거,*,*,*,*
저게,197,15,3945,IC,*,F,저게,*,*,*,*
저그,197,15,4652,IC,*,F,저그,*,*,*,*
저기,197,15,3599,IC,*,F,저기,*,*,*,*
저기요,197,15,4155,IC,*,F,저기요,*,*,*,*
저런,197,16,5258,IC,*,T,저런,*,*,*,*
저어,197,15,4218,IC,*,F,저어,*,*,*,*
저어기,197,15,4252,IC,*,F,저어기,*,*,*,*
저째,197,15,4252,IC,*,F,저째,*,*,*,*
절씨구,197,15,4252,IC,*,F,절씨구,*,*,*,*
절씨구나,197,15,4252,IC,*,F,절씨구나,*,*,*,*
정말,197,16,5205,IC,*,T,정말,*,*,*,*
제,197,15,6953,IC,*,F,제,*,*,*,*
제그랄,197,16,4252,IC,*,T,제그랄,*,*,*,*
제기,197,15,4464,IC,*,F,제기,*,*,*,*
제기랄,197,16,4252,IC,*,T,제기랄,*,*,*,*
제기럴,197,16,4252,IC,*,T,제기럴,*,*,*,*
제길,197,16,4252,IC,*,T,제길,*,*,*,*
제길할,197,16,4252,IC,*,T,제길할,*,*,*,*
제길헐,197,16,4252,IC,*,T,제길헐,*,*,*,*
제미,197,15,4285,IC,*,F,제미,*,*,*,*
제미랄,197,16,4252,IC,*,T,제미랄,*,*,*,*
제미럴,197,16,4252,IC,*,T,제미럴,*,*,*,*
제미붙을,197,16,4252,IC,*,T,제미붙을,*,*,*,*
제밀할,197,16,4252,IC,*,T,제밀할,*,*,*,*
제에기,197,15,4252,IC,*,F,제에기,*,*,*,*
제에길,197,16,4252,IC,*,T,제에길,*,*,*,*
제엔장,197,16,4252,IC,*,T,제엔장,*,*,*,*
젠장,197,16,3879,IC,*,T,젠장,*,*,*,*
젠장맞을,197,16,4252,IC,*,T,젠장맞을,*,*,*,*
젠장할,197,16,4252,IC,*,T,젠장할,*,*,*,*
젠장헐,197,16,4252,IC,*,T,젠장헐,*,*,*,*
젠젱,197,16,4252,IC,*,T,젠젱,*,*,*,*
조또,197,15,4252,IC,*,F,조또,*,*,*,*
조오또,197,15,4252,IC,*,F,조오또,*,*,*,*
좀,197,16,5482,IC,*,T,좀,*,*,*,*
좋아,197,15,5221,IC,*,F,좋아,*,*,*,*
좋아요,197,15,4440,IC,*,F,좋아요,*,*,*,*
죄암죄암,197,16,4252,IC,*,T,죄암죄암,*,*,*,*
죄죄,197,15,4262,IC,*,F,죄죄,*,*,*,*
죔죔,197,16,4252,IC,*,T,죔죔,*,*,*,*
쥐뿔,197,16,4252,IC,*,T,쥐뿔,*,*,*,*
쥐엄쥐엄,197,16,4252,IC,*,T,쥐엄쥐엄,*,*,*,*
즐,197,16,4827,IC,*,T,즐,*,*,*,*
지,197,15,7934,IC,*,F,지,*,*,*,*
지금,197,16,5128,IC,*,T,지금,*,*,*,*
지기랄,197,16,4252,IC,*,T,지기랄,*,*,*,*
지기미,197,15,4252,IC,*,F,지기미,*,*,*,*
지르르륵,197,16,4252,IC,*,T,지르르륵,*,*,*,*
지미,197,15,4280,IC,*,F,지미,*,*,*,*
지미씨팔,197,16,4252,IC,*,T,지미씨팔,*,*,*,*
지화자,197,15,4252,IC,*,F,지화자,*,*,*,*
짜샤,197,15,4252,IC,*,F,짜샤,*,*,*,*
짜식,197,16,4657,IC,*,T,짜식,*,*,*,*
짜자짜자짠짠,197,16,4252,IC,*,T,짜자짜자짠짠,*,*,*,*
짝짜꿍짝짜꿍,197,16,4252,IC,*,T,짝짜꿍짝짜꿍,*,*,*,*
짠,197,16,4629,IC,*,T,짠,*,*,*,*
짹쪼그르짹쪼그르,197,15,4252,IC,*,F,짹쪼그르짹쪼그르,*,*,*,*
쩌,197,15,5470,IC,*,F,쩌,*,*,*,*
쩟,197,16,4252,IC,*,T,쩟,*,*,*,*
쯔쯔,197,15,4252,IC,*,F,쯔쯔,*,*,*,*
쯔쯔쯔,197,15,4252,IC,*,F,쯔쯔쯔,*,*,*,*
쯔쯔쯔쯧,197,16,4252,IC,*,T,쯔쯔쯔쯧,*,*,*,*
쯔쯔쯧,197,16,4252,IC,*,T,쯔쯔쯧,*,*,*,*
쯔쯧,197,16,4252,IC,*,T,쯔쯧,*,*,*,*
쯔쯧쯧,197,16,4252,IC,*,T,쯔쯧쯧,*,*,*,*
쯥,197,16,4252,IC,*,T,쯥,*,*,*,*
쯧,197,16,4668,IC,*,T,쯧,*,*,*,*
쯧쯧,197,16,4626,IC,*,T,쯧쯧,*,*,*,*
쯧쯧쯧,197,16,4991,IC,*,T,쯧쯧쯧,*,*,*,*
쯧쯧쯧쯧,197,16,4065,IC,*,T,쯧쯧쯧쯧,*,*,*,*
찌찌뽕,197,16,4252,IC,*,T,찌찌뽕,*,*,*,*
찟,197,16,4252,IC,*,T,찟,*,*,*,*
차,197,15,6425,IC,*,F,차,*,*,*,*
차려,197,15,4112,IC,*,F,차려,*,*,*,*
차렷,197,16,4530,IC,*,T,차렷,*,*,*,*
차암,197,16,4252,IC,*,T,차암,*,*,*,*
참,197,16,3904,IC,*,T,참,*,*,*,*
참나,197,15,4409,IC,*,F,참나,*,*,*,*
참내,197,15,4766,IC,*,F,참내,*,*,*,*
찻,197,16,4589,IC,*,T,찻,*,*,*,*
처,197,15,5817,IC,*,F,처,*,*,*,*
처어,197,15,4180,IC,*,F,처어,*,*,*,*
천만에,197,15,3132,IC,*,F,천만에,*,*,*,*
천만에요,197,15,4936,IC,*,F,천만에요,*,*,*,*
체,197,15,6462,IC,*,F,체,*,*,*,*
쳇,197,16,4252,IC,*,T,쳇,*,*,*,*
츠,197,15,4543,IC,*,F,츠,*,*,*,*
츠츠츠,197,15,4252,IC,*,F,츠츠츠,*,*,*,*
치,197,15,5140,IC,*,F,치,*,*,*,*
치이,197,15,4306,IC,*,F,치이,*,*,*,*
칫,197,16,4311,IC,*,T,칫,*,*,*,*
카,197,15,5693,IC,*,F,카,*,*,*,*
카라카라,197,15,4252,IC,*,F,카라카라,*,*,*,*
칵,197,16,4490,IC,*,T,칵,*,*,*,*
캐캐,197,15,4252,IC,*,F,캐캐,*,*,*,*
캐캐캐,197,15,4252,IC,*,F,캐캐캐,*,*,*,*
캬,197,15,4252,IC,*,F,캬,*,*,*,*
커,197,15,5285,IC,*,F,커,*,*,*,*
컥,197,16,4570,IC,*,T,컥,*,*,*,*
컹컹컹,197,16,4252,IC,*,T,컹컹컹,*,*,*,*
케,197,15,5001,IC,*,F,케,*,*,*,*
케에엑,197,16,4252,IC,*,T,케에엑,*,*,*,*
켁켁,197,16,4252,IC,*,T,켁켁,*,*,*,*
콩콩콩,197,16,4252,IC,*,T,콩콩콩,*,*,*,*
쿵깨내,197,15,4252,IC,*,F,쿵깨내,*,*,*,*
쿵쿵쿵,197,16,4252,IC,*,T,쿵쿵쿵,*,*,*,*
크,197,15,5773,IC,*,F,크,*,*,*,*
크으,197,15,4183,IC,*,F,크으,*,*,*,*
크윽,197,16,4252,IC,*,T,크윽,*,*,*,*
크이,197,15,4610,IC,*,F,크이,*,*,*,*
크크,197,15,4252,IC,*,F,크크,*,*,*,*
크흐,197,15,4252,IC,*,F,크흐,*,*,*,*
크흐음,197,16,4252,IC,*,T,크흐음,*,*,*,*
크흐흐,197,15,4252,IC,*,F,크흐흐,*,*,*,*
큭큭,197,16,4054,IC,*,T,큭큭,*,*,*,*
클클클,197,16,4252,IC,*,T,클클클,*,*,*,*
키킬킬킬,197,16,4252,IC,*,T,키킬킬킬,*,*,*,*
킥,197,16,4007,IC,*,T,킥,*,*,*,*
킥킥킥,197,16,4252,IC,*,T,킥킥킥,*,*,*,*
킬킬,197,16,4237,IC,*,T,킬킬,*,*,*,*
톡톡톡,197,16,4039,IC,*,T,톡톡톡,*,*,*,*
팅,197,16,5121,IC,*,T,팅,*,*,*,*
팅팅팅,197,16,3522,IC,*,T,팅팅팅,*,*,*,*
팅팅팅팅팅팅,197,16,4653,IC,*,T,팅팅팅팅팅팅,*,*,*,*
팅팅팅팅팅팅팅팅팅팅,197,16,4216,IC,*,T,팅팅팅팅팅팅팅팅팅팅,*,*,*,*
파이팅,197,16,4144,IC,*,T,파이팅,*,*,*,*
파퍄,197,15,4252,IC,*,F,파퍄,*,*,*,*
팔,197,16,5197,IC,*,T,팔,*,*,*,*
퍼펴,197,15,4252,IC,*,F,퍼펴,*,*,*,*
퍽퍽,197,16,4252,IC,*,T,퍽퍽,*,*,*,*
퍽퍽퍽,197,16,4252,IC,*,T,퍽퍽퍽,*,*,*,*
퍽퍽퍽퍽,197,16,4252,IC,*,T,퍽퍽퍽퍽,*,*,*,*
포표,197,15,4253,IC,*,F,포표,*,*,*,*
푸,197,15,5011,IC,*,F,푸,*,*,*,*
푸우,197,15,4252,IC,*,F,푸우,*,*,*,*
푸퓨,197,15,4252,IC,*,F,푸퓨,*,*,*,*
푸하하,197,15,4252,IC,*,F,푸하하,*,*,*,*
푸하하하,197,15,4252,IC,*,F,푸하하하,*,*,*,*
푸핫,197,16,4252,IC,*,T,푸핫,*,*,*,*
풋,197,16,4621,IC,*,T,풋,*,*,*,*
퓽,197,16,4252,IC,*,T,퓽,*,*,*,*
프피,197,15,4252,IC,*,F,프피,*,*,*,*
피,197,15,6139,IC,*,F,피,*,*,*,*
피이,197,15,4264,IC,*,F,피이,*,*,*,*
픽,197,16,4745,IC,*,T,픽,*,*,*,*
하,197,15,4594,IC,*,F,하,*,*,*,*
하마,197,15,4299,IC,*,F,하마,*,*,*,*
하모,197,15,4253,IC,*,F,하모,*,*,*,*
하무요,197,15,4252,IC,*,F,하무요,*,*,*,*
하뿔싸,197,15,4252,IC,*,F,하뿔싸,*,*,*,*
하아,197,15,3492,IC,*,F,하아,*,*,*,*
하야,197,15,3681,IC,*,F,하야,*,*,*,*
하오,197,15,4052,IC,*,F,하오,*,*,*,*
하우,197,15,3661,IC,*,F,하우,*,*,*,*
하유,197,15,4023,IC,*,F,하유,*,*,*,*
하이,197,15,3813,IC,*,F,하이,*,*,*,*
하이고,197,15,4252,IC,*,F,하이고,*,*,*,*
하이고야,197,15,4252,IC,*,F,하이고야,*,*,*,*
하이구,197,15,4252,IC,*,F,하이구,*,*,*,*
하이구야,197,15,4252,IC,*,F,하이구야,*,*,*,*
하이구우,197,15,4252,IC,*,F,하이구우,*,*,*,*
하이참,197,16,4252,IC,*,T,하이참,*,*,*,*
하쭈,197,15,4252,IC,*,F,하쭈,*,*,*,*
하하,197,15,4453,IC,*,F,하하,*,*,*,*
하하이,197,15,4252,IC,*,F,하하이,*,*,*,*
하하하,197,15,4040,IC,*,F,하하하,*,*,*,*
하하하하,197,15,4252,IC,*,F,하하하하,*,*,*,*
하하하하하,197,15,4252,IC,*,F,하하하하하,*,*,*,*
하하하하하하,197,15,4252,IC,*,F,하하하하하하,*,*,*,*
하하핫,197,16,4252,IC,*,T,하하핫,*,*,*,*
하핫,197,16,4252,IC,*,T,하핫,*,*,*,*
하효,197,15,4252,IC,*,F,하효,*,*,*,*
하후,197,15,4252,IC,*,F,하후,*,*,*,*
하휴,197,15,4252,IC,*,F,하휴,*,*,*,*
한,197,16,7439,IC,*,T,한,*,*,*,*
한참,197,16,4127,IC,*,T,한참,*,*,*,*
합,197,16,5747,IC,*,T,합,*,*,*,*
합두,197,15,4252,IC,*,F,합두,*,*,*,*
핫,197,16,4362,IC,*,T,핫,*,*,*,*
핫하하,197,15,4252,IC,*,F,핫하하,*,*,*,*
핫하하하,197,15,4252,IC,*,F,핫하하하,*,*,*,*
핫핫,197,16,4252,IC,*,T,핫핫,*,*,*,*
핫핫핫,197,16,4252,IC,*,T,핫핫핫,*,*,*,*
해,197,15,6319,IC,*,F,해,*,*,*,*
해해해,197,15,4252,IC,*,F,해해해,*,*,*,*
햇,197,16,5065,IC,*,T,햇,*,*,*,*
행이,197,15,4770,IC,*,F,행이,*,*,*,*
햐,197,15,4252,IC,*,F,햐,*,*,*,*
햐아,197,15,4252,IC,*,F,햐아,*,*,*,*
허,197,15,4399,IC,*,F,허,*,*,*,*
허걱,197,16,4252,IC,*,T,허걱,*,*,*,*
허기야,197,15,4252,IC,*,F,허기야,*,*,*,*
허뿔싸,197,15,4252,IC,*,F,허뿔싸,*,*,*,*
허어,197,15,3809,IC,*,F,허어,*,*,*,*
허억,197,16,4252,IC,*,T,허억,*,*,*,*
허우,197,15,4253,IC,*,F,허우,*,*,*,*
허이,197,15,4255,IC,*,F,허이,*,*,*,*
허이구,197,15,4252,IC,*,F,허이구,*,*,*,*
허이그,197,15,4252,IC,*,F,허이그,*,*,*,*
허참,197,16,5303,IC,*,T,허참,*,*,*,*
허허,197,15,4083,IC,*,F,허허,*,*,*,*
허허허,197,15,4252,IC,*,F,허허허,*,*,*,*
허허허허,197,15,4252,IC,*,F,허허허허,*,*,*,*
허허헉,197,16,4252,IC,*,T,허허헉,*,*,*,*
헉,197,16,4117,IC,*,T,헉,*,*,*,*
헉헉,197,16,4252,IC,*,T,헉헉,*,*,*,*
헌데,197,15,4421,IC,*,F,헌데,*,*,*,*
험,197,16,5907,IC,*,T,험,*,*,*,*
헛,197,16,4709,IC,*,T,헛,*,*,*,*
헛허,197,15,4252,IC,*,F,헛허,*,*,*,*
헛허허,197,15,4252,IC,*,F,헛허허,*,*,*,*
헛헛,197,16,4252,IC,*,T,헛헛,*,*,*,*
헛헛헛,197,16,4252,IC,*,T,헛헛헛,*,*,*,*
헤,197,15,4814,IC,*,F,헤,*,*,*,*
헤에,197,15,4252,IC,*,F,헤에,*,*,*,*
헤에야,197,15,4252,IC,*,F,헤에야,*,*,*,*
헤에헤,197,15,4252,IC,*,F,헤에헤,*,*,*,*
헤이,197,15,3922,IC,*,F,헤이,*,*,*,*
헤이야,197,15,4252,IC,*,F,헤이야,*,*,*,*
헤헤,197,15,4252,IC,*,F,헤헤,*,*,*,*
헤헤헤,197,15,4252,IC,*,F,헤헤헤,*,*,*,*
헤헤헤헤,197,15,4252,IC,*,F,헤헤헤헤,*,*,*,*
헥,197,16,4278,IC,*,T,헥,*,*,*,*
헬로우,197,15,4473,IC,*,F,헬로우,*,*,*,*
헴,197,16,4377,IC,*,T,헴,*,*,*,*
헹,197,16,4328,IC,*,T,헹,*,*,*,*
호,197,15,6508,IC,*,F,호,*,*,*,*
호오,197,15,4252,IC,*,F,호오,*,*,*,*
호호,197,15,4281,IC,*,F,호호,*,*,*,*
호호호,197,15,4083,IC,*,F,호호호,*,*,*,*
호호호호,197,15,4252,IC,*,F,호호호호,*,*,*,*
화,197,15,6119,IC,*,F,화,*,*,*,*
화악,197,16,4252,IC,*,T,화악,*,*,*,*
화이팅,197,16,4252,IC,*,T,화이팅,*,*,*,*
확,197,16,6684,IC,*,T,확,*,*,*,*
후,197,15,6478,IC,*,F,후,*,*,*,*
후아아아아암,197,16,4252,IC,*,T,후아아아아암,*,*,*,*
후여,197,15,4256,IC,*,F,후여,*,*,*,*
후우,197,15,4259,IC,*,F,후우,*,*,*,*
후우우,197,15,4252,IC,*,F,후우우,*,*,*,*
후우우우,197,15,4252,IC,*,F,후우우우,*,*,*,*
후유,197,15,4114,IC,*,F,후유,*,*,*,*
후음,197,16,4252,IC,*,T,후음,*,*,*,*
후이,197,15,5464,IC,*,F,후이,*,*,*,*
후후,197,15,3757,IC,*,F,후후,*,*,*,*
후후후,197,15,4252,IC,*,F,후후후,*,*,*,*
후후훗,197,16,4252,IC,*,T,후후훗,*,*,*,*
후훗,197,16,4252,IC,*,T,후훗,*,*,*,*
훗,197,16,4750,IC,*,T,훗,*,*,*,*
훠이,197,15,4252,IC,*,F,훠이,*,*,*,*
훠이훠이,197,15,4252,IC,*,F,훠이훠이,*,*,*,*
휘여,197,15,4252,IC,*,F,휘여,*,*,*,*
휴,197,15,5602,IC,*,F,휴,*,*,*,*
휴우,197,15,4252,IC,*,F,휴우,*,*,*,*
휴유,197,15,4252,IC,*,F,휴유,*,*,*,*
흐,197,15,4160,IC,*,F,흐,*,*,*,*
흐두두두둑,197,16,4252,IC,*,T,흐두두두둑,*,*,*,*
흐미,197,15,4252,IC,*,F,흐미,*,*,*,*
흐으,197,15,4252,IC,*,F,흐으,*,*,*,*
흐으읍,197,16,4252,IC,*,T,흐으읍,*,*,*,*
흐윽,197,16,4252,IC,*,T,흐윽,*,*,*,*
흐음,197,16,4252,IC,*,T,흐음,*,*,*,*
흐읍,197,16,4252,IC,*,T,흐읍,*,*,*,*
흐응,197,16,4252,IC,*,T,흐응,*,*,*,*
흐하하,197,15,4252,IC,*,F,흐하하,*,*,*,*
흐훗,197,16,4252,IC,*,T,흐훗,*,*,*,*
흐흐,197,15,4252,IC,*,F,흐흐,*,*,*,*
흐흐흐,197,15,4252,IC,*,F,흐흐흐,*,*,*,*
흐흐흐흐,197,15,4252,IC,*,F,흐흐흐흐,*,*,*,*
흐흐흐흐흐,197,15,4252,IC,*,F,흐흐흐흐흐,*,*,*,*
흐흐흐흣,197,16,4252,IC,*,T,흐흐흐흣,*,*,*,*
흐흐흑,197,16,4252,IC,*,T,흐흐흑,*,*,*,*
흐흑,197,16,4252,IC,*,T,흐흑,*,*,*,*
흐흠,197,16,4252,IC,*,T,흐흠,*,*,*,*
흐흥,197,16,4252,IC,*,T,흐흥,*,*,*,*
흑,197,16,3808,IC,*,T,흑,*,*,*,*
흑흑,197,16,5151,IC,*,T,흑흑,*,*,*,*
흑흑흑,197,16,4252,IC,*,T,흑흑흑,*,*,*,*
흑흑흑흑,197,16,4252,IC,*,T,흑흑흑흑,*,*,*,*
흠,197,16,4504,IC,*,T,흠,*,*,*,*
흠흠,197,16,4252,IC,*,T,흠흠,*,*,*,*
흡,197,16,4514,IC,*,T,흡,*,*,*,*
흥,197,16,4787,IC,*,T,흥,*,*,*,*
희희희,197,15,4252,IC,*,F,희희희,*,*,*,*
히,197,15,6980,IC,*,F,히,*,*,*,*
히야,197,15,4252,IC,*,F,히야,*,*,*,*
히이,197,15,4096,IC,*,F,히이,*,*,*,*
히잉,197,16,4252,IC,*,T,히잉,*,*,*,*
히히,197,15,4263,IC,*,F,히히,*,*,*,*
히히히,197,15,4252,IC,*,F,히히히,*,*,*,*
히히히이,197,15,4252,IC,*,F,히히히이,*,*,*,*
히히히히,197,15,4252,IC,*,F,히히히히,*,*,*,*
히히히히히,197,15,4252,IC,*,F,히히히히히,*,*,*,*
히히히히히히히히,197,15,4252,IC,*,F,히히히히히히히히,*,*,*,*
히히힛,197,16,4252,IC,*,T,히히힛,*,*,*,*
히힛,197,16,4252,IC,*,T,히힛,*,*,*,*
힛힛힛,197,16,4173,IC,*,T,힛힛힛,*,*,*,*
힝,197,16,4252,IC,*,T,힝,*,*,*,*
