불어세,2421,3574,4350,VV,*,F,불어세,*,*,*,*
불어오,2421,3574,5012,VV,*,F,불어오,*,*,*,*
불어제끼,2421,3574,4350,VV,*,F,불어제끼,*,*,*,*
불어제치,2421,3574,4350,VV,*,F,불어제치,*,*,*,*
불어치,2421,3574,4350,VV,*,F,불어치,*,*,*,*
불어터지,2421,3574,4350,VV,*,F,불어터지,*,*,*,*
불이,2421,3574,4768,VV,*,F,불이,*,*,*,*
불지르,2421,3574,4350,VV,*,F,불지르,*,*,*,*
불켜두,2421,3574,4350,VV,*,F,불켜두,*,*,*,*
불키,2421,3574,4350,VV,*,F,불키,*,*,*,*
불타,2421,3574,4589,VV,*,F,불타,*,*,*,*
불타오르,2421,3574,3857,VV,*,F,불타오르,*,*,*,*
불태우,2421,3574,4328,VV,*,F,불태우,*,*,*,*
불티나,2421,3574,4350,VV,*,F,불티나,*,*,*,*
붉,2421,3575,5696,VV,*,T,붉,*,*,*,*
붉어지,2421,3574,4350,VV,*,F,붉어지,*,*,*,*
붉히,2421,3574,4350,VV,*,F,붉히,*,*,*,*
붐비,2421,3574,4333,VV,*,F,붐비,*,*,*,*
붓,2421,3575,3254,VV,*,T,붓,*,*,*,*
붔,2421,3575,4350,VV,*,T,붔,*,*,*,*
붕붕거리,2421,3574,4350,VV,*,F,붕붕거리,*,*,*,*
붕저하,2421,3574,4350,VV,*,F,붕저하,*,*,*,*
붙,2421,3575,4101,VV,*,T,붙,*,*,*,*
붙들,2421,3575,3186,VV,*,T,붙들,*,*,*,*
붙들리,2421,3574,4350,VV,*,F,붙들리,*,*,*,*
붙들어매,2421,3574,5501,VV,*,F,붙들어매,*,*,*,*
붙박,2421,3575,4349,VV,*,T,붙박,*,*,*,*
붙박이,2421,3574,4350,VV,*,F,붙박이,*,*,*,*
붙박히,2421,3574,4350,VV,*,F,붙박히,*,*,*,*
붙안,2421,3575,4350,VV,*,T,붙안,*,*,*,*
붙어먹,2421,3575,4350,VV,*,T,붙어먹,*,*,*,*
붙어살,2421,3575,4366,VV,*,T,붙어살,*,*,*,*
붙여두,2421,3574,4350,VV,*,F,붙여두,*,*,*,*
붙여오,2421,3574,4350,VV,*,F,붙여오,*,*,*,*
붙여잡,2421,3575,4396,VV,*,T,붙여잡,*,*,*,*
붙여지,2421,3574,4350,VV,*,F,붙여지,*,*,*,*
붙이,2421,3574,3710,VV,*,F,붙이,*,*,*,*
붙잡,2421,3575,3949,VV,*,T,붙잡,*,*,*,*
붙잡아매,2421,3574,4350,VV,*,F,붙잡아매,*,*,*,*
붙잡히,2421,3574,4350,VV,*,F,붙잡히,*,*,*,*
붙잽히,2421,3574,4350,VV,*,F,붙잽히,*,*,*,*
붙좇,2421,3575,4350,VV,*,T,붙좇,*,*,*,*
붙태우,2421,3574,4350,VV,*,F,붙태우,*,*,*,*
붙히,2421,3574,4350,VV,*,F,붙히,*,*,*,*
블,2421,3575,4696,VV,*,T,블,*,*,*,*
븨치,2421,3574,4350,VV,*,F,븨치,*,*,*,*
비,2421,3574,5719,VV,*,F,비,*,*,*,*
비걱거리,2421,3574,4350,VV,*,F,비걱거리,*,*,*,*
비그덕거리,2421,3574,4350,VV,*,F,비그덕거리,*,*,*,*
비기,2421,3574,3823,VV,*,F,비기,*,*,*,*
비껴가,2421,3574,4192,VV,*,F,비껴가,*,*,*,*
비껴나,2421,3574,4350,VV,*,F,비껴나,*,*,*,*
비껴들,2421,3575,4350,VV,*,T,비껴들,*,*,*,*
비꼬,2421,3574,4350,VV,*,F,비꼬,*,*,*,*
비꼬이,2421,3574,4350,VV,*,F,비꼬이,*,*,*,*
비꾸러지,2421,3574,4350,VV,*,F,비꾸러지,*,*,*,*
비끄러매,2421,3574,4350,VV,*,F,비끄러매,*,*,*,*
비끄러매이,2421,3574,4350,VV,*,F,비끄러매이,*,*,*,*
비끌,2421,3575,4350,VV,*,T,비끌,*,*,*,*
비끌리,2421,3574,4350,VV,*,F,비끌리,*,*,*,*
비끼,2421,3574,4342,VV,*,F,비끼,*,*,*,*
비다듬,2421,3575,4334,VV,*,T,비다듬,*,*,*,*
비대,2421,3574,4291,VV,*,F,비대,*,*,*,*
비뚜,2421,3574,4350,VV,*,F,비뚜,*,*,*,*
비뚜러지,2421,3574,4350,VV,*,F,비뚜러지,*,*,*,*
비뚤,2421,3575,3910,VV,*,T,비뚤,*,*,*,*
비뚤어지,2421,3574,4601,VV,*,F,비뚤어지,*,*,*,*
비롯되,2421,3574,5336,VV,*,F,비롯되,*,*,*,*
비루먹,2421,3575,4350,VV,*,T,비루먹,*,*,*,*
비르집,2421,3575,4350,VV,*,T,비르집,*,*,*,*
비벼대,2421,3574,4350,VV,*,F,비벼대,*,*,*,*
비벼지,2421,3574,4350,VV,*,F,비벼지,*,*,*,*
비비,2421,3574,4376,VV,*,F,비비,*,*,*,*
비비꼬,2421,3574,4350,VV,*,F,비비꼬,*,*,*,*
비비꼬이,2421,3574,4350,VV,*,F,비비꼬이,*,*,*,*
비비대,2421,3574,4350,VV,*,F,비비대,*,*,*,*
비비우,2421,3574,4350,VV,*,F,비비우,*,*,*,*
비비적거리,2421,3574,4350,VV,*,F,비비적거리,*,*,*,*
비비적대,2421,3574,4350,VV,*,F,비비적대,*,*,*,*
비비치,2421,3574,4350,VV,*,F,비비치,*,*,*,*
비스르,2421,3574,4350,VV,*,F,비스르,*,*,*,*
비슬거리,2421,3574,4350,VV,*,F,비슬거리,*,*,*,*
비슬대,2421,3574,4350,VV,*,F,비슬대,*,*,*,*
비실거리,2421,3574,4350,VV,*,F,비실거리,*,*,*,*
비실대,2421,3574,4350,VV,*,F,비실대,*,*,*,*
비싸,2421,3574,5100,VV,*,F,비싸,*,*,*,*
비싸빠지,2421,3574,4350,VV,*,F,비싸빠지,*,*,*,*
비아냥거리,2421,3574,4350,VV,*,F,비아냥거리,*,*,*,*
비아냥대,2421,3574,4350,VV,*,F,비아냥대,*,*,*,*
비양거리,2421,3574,4350,VV,*,F,비양거리,*,*,*,*
비어지,2421,3574,4350,VV,*,F,비어지,*,*,*,*
비오,2421,3574,6829,VV,*,F,비오,*,*,*,*
비우,2421,3574,4305,VV,*,F,비우,*,*,*,*
비웃,2421,3575,4252,VV,*,T,비웃,*,*,*,*
비워두,2421,3574,4793,VV,*,F,비워두,*,*,*,*
비이,2421,3574,4380,VV,*,F,비이,*,*,*,*
비져나오,2421,3574,4350,VV,*,F,비져나오,*,*,*,*
비죽거리,2421,3574,4350,VV,*,F,비죽거리,*,*,*,*
비죽대,2421,3574,4350,VV,*,F,비죽대,*,*,*,*
비죽이,2421,3574,4350,VV,*,F,비죽이,*,*,*,*
비지,2421,3574,4452,VV,*,F,비지,*,*,*,*
비지어나오,2421,3574,4350,VV,*,F,비지어나오,*,*,*,*
비집,2421,3575,4286,VV,*,T,비집,*,*,*,*
비쭉거리,2421,3574,4350,VV,*,F,비쭉거리,*,*,*,*
비쭉대,2421,3574,4350,VV,*,F,비쭉대,*,*,*,*
비쭉비쭉거리,2421,3574,4350,VV,*,F,비쭉비쭉거리,*,*,*,*
비쭉이,2421,3574,4350,VV,*,F,비쭉이,*,*,*,*
비척거리,2421,3574,4350,VV,*,F,비척거리,*,*,*,*
비척이,2421,3574,4350,VV,*,F,비척이,*,*,*,*
비쳐나오,2421,3574,4350,VV,*,F,비쳐나오,*,*,*,*
비쳐들어오,2421,3574,4350,VV,*,F,비쳐들어오,*,*,*,*
비추,2421,3574,4227,VV,*,F,비추,*,*,*,*
비추어들,2421,3575,4350,VV,*,T,비추어들,*,*,*,*
비추이,2421,3574,4350,VV,*,F,비추이,*,*,*,*
비춰들,2421,3575,4350,VV,*,T,비춰들,*,*,*,*
비취,2421,3574,4350,VV,*,F,비취,*,*,*,*
비치,2421,3574,4107,VV,*,F,비치,*,*,*,*
비치거리,2421,3574,4350,VV,*,F,비치거리,*,*,*,*
비치이,2421,3574,4350,VV,*,F,비치이,*,*,*,*
비칠거리,2421,3574,4283,VV,*,F,비칠거리,*,*,*,*
비칠대,2421,3574,4350,VV,*,F,비칠대,*,*,*,*
비켜나,2421,3574,4350,VV,*,F,비켜나,*,*,*,*
비켜서,2421,3574,4350,VV,*,F,비켜서,*,*,*,*
비켜주,2421,3574,4752,VV,*,F,비켜주,*,*,*,*
비키,2421,3574,4361,VV,*,F,비키,*,*,*,*
비퉁그러지,2421,3574,4350,VV,*,F,비퉁그러지,*,*,*,*
비퉁그르,2421,3574,4350,VV,*,F,비퉁그르,*,*,*,*
비트,2421,3574,4350,VV,*,F,비트,*,*,*,*
비틀,2421,3575,4632,VV,*,T,비틀,*,*,*,*
비틀거리,2421,3574,3747,VV,*,F,비틀거리,*,*,*,*
비틀대,2421,3574,4350,VV,*,F,비틀대,*,*,*,*
비틀리,2421,3574,4319,VV,*,F,비틀리,*,*,*,*
비틀어지,2421,3574,4350,VV,*,F,비틀어지,*,*,*,*
비하,2421,3574,2835,VV,*,F,비하,*,*,*,*
비허,2421,3574,4350,VV,*,F,비허,*,*,*,*
빈둥거리,2421,3574,4350,VV,*,F,빈둥거리,*,*,*,*
빈둥대,2421,3574,4350,VV,*,F,빈둥대,*,*,*,*
빈둥빈둥거리,2421,3574,4350,VV,*,F,빈둥빈둥거리,*,*,*,*
빈들거리,2421,3574,4350,VV,*,F,빈들거리,*,*,*,*
빈정거리,2421,3574,4350,VV,*,F,빈정거리,*,*,*,*
빈정대,2421,3574,4350,VV,*,F,빈정대,*,*,*,*
빈하,2421,3574,4350,VV,*,F,빈하,*,*,*,*
빌,2421,3575,4742,VV,*,T,빌,*,*,*,*
빌려주,2421,3574,4579,VV,*,F,빌려주,*,*,*,*
빌리,2421,3574,3787,VV,*,F,빌리,*,*,*,*
빌미삼,2421,3575,4350,VV,*,T,빌미삼,*,*,*,*
빌미잡,2421,3575,4350,VV,*,T,빌미잡,*,*,*,*
빌붙,2421,3575,4322,VV,*,T,빌붙,*,*,*,*
빌빌거리,2421,3574,4350,VV,*,F,빌빌거리,*,*,*,*
빌빌대,2421,3574,4350,VV,*,F,빌빌대,*,*,*,*
빌어먹,2421,3575,3851,VV,*,T,빌어먹,*,*,*,*
빌어먹이,2421,3574,4350,VV,*,F,빌어먹이,*,*,*,*
빌어묵,2421,3575,4350,VV,*,T,빌어묵,*,*,*,*
빗,2421,3575,4880,VV,*,T,빗,*,*,*,*
빗기,2421,3574,4350,VV,*,F,빗기,*,*,*,*
빗나가,2421,3574,4350,VV,*,F,빗나가,*,*,*,*
빗대,2421,3574,4350,VV,*,F,빗대,*,*,*,*
빗디디,2421,3574,4350,VV,*,F,빗디디,*,*,*,*
빗맞,2421,3575,4350,VV,*,T,빗맞,*,*,*,*
빗맞추,2421,3574,4350,VV,*,F,빗맞추,*,*,*,*
빗물리,2421,3574,4350,VV,*,F,빗물리,*,*,*,*
빗발치,2421,3574,4350,VV,*,F,빗발치,*,*,*,*
빗보,2421,3574,4350,VV,*,F,빗보,*,*,*,*
빙글거리,2421,3574,4350,VV,*,F,빙글거리,*,*,*,*
빙글대,2421,3574,4350,VV,*,F,빙글대,*,*,*,*
빙긋거리,2421,3574,4350,VV,*,F,빙긋거리,*,*,*,*
빚,2421,3575,4314,VV,*,T,빚,*,*,*,*
빚내,2421,3574,4350,VV,*,F,빚내,*,*,*,*
빚어내,2421,3574,4350,VV,*,F,빚어내,*,*,*,*
빚어지,2421,3574,3856,VV,*,F,빚어지,*,*,*,*
빚지,2421,3574,4350,VV,*,F,빚지,*,*,*,*
빛,2421,3575,4844,VV,*,T,빛,*,*,*,*
빛나,2421,3574,-1000,VV,*,F,빛나,*,*,*,*
빛내,2421,3574,4286,VV,*,F,빛내,*,*,*,*
빠개,2421,3574,4350,VV,*,F,빠개,*,*,*,*
빠개지,2421,3574,4350,VV,*,F,빠개지,*,*,*,*
빠뜨리,2421,3574,4350,VV,*,F,빠뜨리,*,*,*,*
빠삭허,2421,3574,4350,VV,*,F,빠삭허,*,*,*,*
빠알개지,2421,3574,4350,VV,*,F,빠알개지,*,*,*,*
빠져나,2421,3574,4421,VV,*,F,빠져나,*,*,*,*
빠져나가,2421,3574,2320,VV,*,F,빠져나가,*,*,*,*
빠져나오,2421,3574,4350,VV,*,F,빠져나오,*,*,*,*
빠져들,2421,3575,6417,VV,*,T,빠져들,*,*,*,*
빠져들어가,2421,3574,4560,VV,*,F,빠져들어가,*,*,*,*
빠주,2421,3574,4350,VV,*,F,빠주,*,*,*,*
빠지,2421,3574,3811,VV,*,F,빠지,*,*,*,*
빠찌,2421,3574,4350,VV,*,F,빠찌,*,*,*,*
빠치,2421,3574,4350,VV,*,F,빠치,*,*,*,*
빠트리,2421,3574,4350,VV,*,F,빠트리,*,*,*,*
빤들거리,2421,3574,4350,VV,*,F,빤들거리,*,*,*,*
빤짝거리,2421,3574,4350,VV,*,F,빤짝거리,*,*,*,*
빤짝이,2421,3574,4300,VV,*,F,빤짝이,*,*,*,*
빨,2421,3575,5622,VV,*,T,빨,*,*,*,*
빨가벗,2421,3575,4350,VV,*,T,빨가벗,*,*,*,*
빨가벗기,2421,3574,4350,VV,*,F,빨가벗기,*,*,*,*
빨개지,2421,3574,4598,VV,*,F,빨개지,*,*,*,*
빨려들,2421,3575,4350,VV,*,T,빨려들,*,*,*,*
빨리,2421,3574,5862,VV,*,F,빨리,*,*,*,*
빨빨거리,2421,3574,4350,VV,*,F,빨빨거리,*,*,*,*
빨빨대,2421,3574,4350,VV,*,F,빨빨대,*,*,*,*
빨아내,2421,3574,4350,VV,*,F,빨아내,*,*,*,*
빨아널,2421,3575,4350,VV,*,T,빨아널,*,*,*,*
빨아당기,2421,3574,4350,VV,*,F,빨아당기,*,*,*,*
빨아들이,2421,3574,4350,VV,*,F,빨아들이,*,*,*,*
빨아먹,2421,3575,4350,VV,*,T,빨아먹,*,*,*,*
빨아올리,2421,3574,4350,VV,*,F,빨아올리,*,*,*,*
빨펴들,2421,3575,4350,VV,*,T,빨펴들,*,*,*,*
빵빵거리,2421,3574,4350,VV,*,F,빵빵거리,*,*,*,*
빵빵대,2421,3574,4350,VV,*,F,빵빵대,*,*,*,*
빵시레하,2421,3574,4350,VV,*,F,빵시레하,*,*,*,*
빻,2421,3575,4350,VV,*,T,빻,*,*,*,*
빼,2421,3574,3765,VV,*,F,빼,*,*,*,*
빼끼,2421,3574,4350,VV,*,F,빼끼,*,*,*,*
빼내,2421,3574,4622,VV,*,F,빼내,*,*,*,*
빼놓,2421,3575,4541,VV,*,T,빼놓,*,*,*,*
빼다박,2421,3575,4350,VV,*,T,빼다박,*,*,*,*
빼닮,2421,3575,4350,VV,*,T,빼닮,*,*,*,*
빼돌리,2421,3574,4350,VV,*,F,빼돌리,*,*,*,*
빼들,2421,3575,4350,VV,*,T,빼들,*,*,*,*
빼디디,2421,3574,4350,VV,*,F,빼디디,*,*,*,*
빼먹,2421,3575,4110,VV,*,T,빼먹,*,*,*,*
빼물,2421,3575,4350,VV,*,T,빼물,*,*,*,*
빼쏘,2421,3574,4350,VV,*,F,빼쏘,*,*,*,*
빼쓰,2421,3574,4350,VV,*,F,빼쓰,*,*,*,*
빼앗,2421,3575,3784,VV,*,T,빼앗,*,*,*,*
빼앗기,2421,3574,4026,VV,*,F,빼앗기,*,*,*,*
빼앗기우,2421,3574,4350,VV,*,F,빼앗기우,*,*,*,*
빼았기,2421,3574,4350,VV,*,F,빼았기,*,*,*,*
빼어놓,2421,3575,4649,VV,*,T,빼어놓,*,*,*,*
빼오,2421,3574,4350,VV,*,F,빼오,*,*,*,*
빼입,2421,3575,4350,VV,*,T,빼입,*,*,*,*
빼주,2421,3574,5054,VV,*,F,빼주,*,*,*,*
빼치,2421,3574,4350,VV,*,F,빼치,*,*,*,*
빼트리,2421,3574,4350,VV,*,F,빼트리,*,*,*,*
빽빽거리,2421,3574,4259,VV,*,F,빽빽거리,*,*,*,*
뺀질거리,2421,3574,4350,VV,*,F,뺀질거리,*,*,*,*
뺏,2421,3575,3833,VV,*,T,뺏,*,*,*,*
뺏겨버리,2421,3574,4350,VV,*,F,뺏겨버리,*,*,*,*
뺏기,2421,3574,4350,VV,*,F,뺏기,*,*,*,*
뺏들,2421,3575,4350,VV,*,T,뺏들,*,*,*,*
뺏어가,2421,3574,4350,VV,*,F,뺏어가,*,*,*,*
뺐기,2421,3574,4350,VV,*,F,뺐기,*,*,*,*
뺑소니치,2421,3574,4350,VV,*,F,뺑소니치,*,*,*,*
뺨치,2421,3574,4305,VV,*,F,뺨치,*,*,*,*
뻐개,2421,3574,4350,VV,*,F,뻐개,*,*,*,*
뻐금거리,2421,3574,4350,VV,*,F,뻐금거리,*,*,*,*
뻐기,2421,3574,4350,VV,*,F,뻐기,*,*,*,*
뻐끔거리,2421,3574,4350,VV,*,F,뻐끔거리,*,*,*,*
뻐드덩거리,2421,3574,4350,VV,*,F,뻐드덩거리,*,*,*,*
뻐드러지,2421,3574,4350,VV,*,F,뻐드러지,*,*,*,*
뻐들적거리,2421,3574,4350,VV,*,F,뻐들적거리,*,*,*,*
뻐들컹거리,2421,3574,4350,VV,*,F,뻐들컹거리,*,*,*,*
뻐티,2421,3574,4350,VV,*,F,뻐티,*,*,*,*
뻐팅기,2421,3574,4350,VV,*,F,뻐팅기,*,*,*,*
뻑나,2421,3574,4350,VV,*,F,뻑나,*,*,*,*
뻔쩍이,2421,3574,4350,VV,*,F,뻔쩍이,*,*,*,*
뻗,2421,3575,4386,VV,*,T,뻗,*,*,*,*
뻗대,2421,3574,4350,VV,*,F,뻗대,*,*,*,*
뻗어내리,2421,3574,4350,VV,*,F,뻗어내리,*,*,*,*
뻗어뜨리,2421,3574,4350,VV,*,F,뻗어뜨리,*,*,*,*
뻗장대,2421,3574,4350,VV,*,F,뻗장대,*,*,*,*
뻗쳐오르,2421,3574,4350,VV,*,F,뻗쳐오르,*,*,*,*
뻗치,2421,3574,4350,VV,*,F,뻗치,*,*,*,*
뻗히,2421,3574,4350,VV,*,F,뻗히,*,*,*,*
뻘뻘거리,2421,3574,4350,VV,*,F,뻘뻘거리,*,*,*,*
뻣기,2421,3574,4350,VV,*,F,뻣기,*,*,*,*
뻥뻥치,2421,3574,4350,VV,*,F,뻥뻥치,*,*,*,*
뻥치,2421,3574,4350,VV,*,F,뻥치,*,*,*,*
뻬끼,2421,3574,4350,VV,*,F,뻬끼,*,*,*,*
뼈끔거리,2421,3574,4350,VV,*,F,뼈끔거리,*,*,*,*
뼈저리,2421,3574,4891,VV,*,F,뼈저리,*,*,*,*
뽀,2421,3574,4408,VV,*,F,뽀,*,*,*,*
뽀개,2421,3574,4350,VV,*,F,뽀개,*,*,*,*
뽀글거리,2421,3574,4350,VV,*,F,뽀글거리,*,*,*,*
뽀록나,2421,3574,4350,VV,*,F,뽀록나,*,*,*,*
뽀롱나,2421,3574,4350,VV,*,F,뽀롱나,*,*,*,*
뽀리,2421,3574,4378,VV,*,F,뽀리,*,*,*,*
뽀사지,2421,3574,4346,VV,*,F,뽀사지,*,*,*,*
뽀얘지,2421,3574,4350,VV,*,F,뽀얘지,*,*,*,*
뽀치,2421,3574,4350,VV,*,F,뽀치,*,*,*,*
뽂,2421,3575,4350,VV,*,T,뽂,*,*,*,*
뽈,2421,3575,4350,VV,*,T,뽈,*,*,*,*
뽈시,2421,3574,4350,VV,*,F,뽈시,*,*,*,*
뽈작거리,2421,3574,4350,VV,*,F,뽈작거리,*,*,*,*
뽐내,2421,3574,4348,VV,*,F,뽐내,*,*,*,*
뽑,2421,3575,3307,VV,*,T,뽑,*,*,*,*
뽑아내,2421,3574,4379,VV,*,F,뽑아내,*,*,*,*
뽑아들,2421,3575,4350,VV,*,T,뽑아들,*,*,*,*
뽑잖,2421,3575,4350,VV,*,T,뽑잖,*,*,*,*
뽑히,2421,3574,4347,VV,*,F,뽑히,*,*,*,*
뽑히우,2421,3574,4350,VV,*,F,뽑히우,*,*,*,*
뿅가,2421,3574,4350,VV,*,F,뿅가,*,*,*,*
뿅뿅거리,2421,3574,4350,VV,*,F,뿅뿅거리,*,*,*,*
뿌개,2421,3574,4350,VV,*,F,뿌개,*,*,*,*
뿌대,2421,3574,4350,VV,*,F,뿌대,*,*,*,*
뿌러뜨리,2421,3574,4350,VV,*,F,뿌러뜨리,*,*,*,*
뿌러지,2421,3574,4348,VV,*,F,뿌러지,*,*,*,*
뿌리,2421,3574,3902,VV,*,F,뿌리,*,*,*,*
뿌리내리,2421,3574,4248,VV,*,F,뿌리내리,*,*,*,*
뿌리박,2421,3575,4343,VV,*,T,뿌리박,*,*,*,*
뿌리박히,2421,3574,4350,VV,*,F,뿌리박히,*,*,*,*
뿌리치,2421,3574,3958,VV,*,F,뿌리치,*,*,*,*
뿌서뜨리,2421,3574,4350,VV,*,F,뿌서뜨리,*,*,*,*
뿌서트리,2421,3574,4350,VV,*,F,뿌서트리,*,*,*,*
뿌수,2421,3574,4350,VV,*,F,뿌수,*,*,*,*
뿌시,2421,3574,4350,VV,*,F,뿌시,*,*,*,*
뿌아지,2421,3574,4350,VV,*,F,뿌아지,*,*,*,*
뿌잡히,2421,3574,4350,VV,*,F,뿌잡히,*,*,*,*
뿐지르,2421,3574,4350,VV,*,F,뿐지르,*,*,*,*
뿔,2421,3575,4564,VV,*,T,뿔,*,*,*,*
뿔나,2421,3574,4350,VV,*,F,뿔나,*,*,*,*
뿜,2421,3575,5064,VV,*,T,뿜,*,*,*,*
뿜기,2421,3574,4366,VV,*,F,뿜기,*,*,*,*
뿜어내,2421,3574,3691,VV,*,F,뿜어내,*,*,*,*
뿡뿡거리,2421,3574,4350,VV,*,F,뿡뿡거리,*,*,*,*
뿦,2421,3575,4350,VV,*,T,뿦,*,*,*,*
삐,2421,3574,5328,VV,*,F,삐,*,*,*,*
삐거덕거리,2421,3574,4350,VV,*,F,삐거덕거리,*,*,*,*
삐걱거리,2421,3574,4113,VV,*,F,삐걱거리,*,*,*,*
삐걱대,2421,3574,4350,VV,*,F,삐걱대,*,*,*,*
삐걱이,2421,3574,4350,VV,*,F,삐걱이,*,*,*,*
삐그덕거리,2421,3574,4350,VV,*,F,삐그덕거리,*,*,*,*
삐긋,2421,3575,4350,VV,*,T,삐긋,*,*,*,*
삐꺽대,2421,3574,4350,VV,*,F,삐꺽대,*,*,*,*
삐꺽이,2421,3574,4350,VV,*,F,삐꺽이,*,*,*,*
삐꿈거리,2421,3574,4350,VV,*,F,삐꿈거리,*,*,*,*
삐뚜러지,2421,3574,4350,VV,*,F,삐뚜러지,*,*,*,*
삐뚤리,2421,3574,4350,VV,*,F,삐뚤리,*,*,*,*
삐뚤어지,2421,3574,4350,VV,*,F,삐뚤어지,*,*,*,*
삐뜩그,2421,3574,4350,VV,*,F,삐뜩그,*,*,*,*
삐삐대,2421,3574,4350,VV,*,F,삐삐대,*,*,*,*
삐시,2421,3574,4350,VV,*,F,삐시,*,*,*,*
삐약거리,2421,3574,4350,VV,*,F,삐약거리,*,*,*,*
삐어지,2421,3574,4350,VV,*,F,삐어지,*,*,*,*
삐용거리,2421,3574,4350,VV,*,F,삐용거리,*,*,*,*
삐져나오,2421,3574,4350,VV,*,F,삐져나오,*,*,*,*
삐주,2421,3574,4350,VV,*,F,삐주,*,*,*,*
삐죽거리,2421,3574,4350,VV,*,F,삐죽거리,*,*,*,*
삐죽대,2421,3574,4350,VV,*,F,삐죽대,*,*,*,*
삐죽이,2421,3574,4350,VV,*,F,삐죽이,*,*,*,*
삐지,2421,3574,4040,VV,*,F,삐지,*,*,*,*
삐쭉거리,2421,3574,4350,VV,*,F,삐쭉거리,*,*,*,*
삐쭉대,2421,3574,4350,VV,*,F,삐쭉대,*,*,*,*
삐쭉이,2421,3574,4350,VV,*,F,삐쭉이,*,*,*,*
삐치,2421,3574,4350,VV,*,F,삐치,*,*,*,*
삑삑거리,2421,3574,4350,VV,*,F,삑삑거리,*,*,*,*
삣,2421,3575,4350,VV,*,T,삣,*,*,*,*
사,2421,3574,4879,VV,*,F,사,*,*,*,*
사각거리,2421,3574,4350,VV,*,F,사각거리,*,*,*,*
사각대,2421,3574,4350,VV,*,F,사각대,*,*,*,*
사각이,2421,3574,4350,VV,*,F,사각이,*,*,*,*
사고팔,2421,3575,5128,VV,*,T,사고팔,*,*,*,*
사과드리,2421,3574,4350,VV,*,F,사과드리,*,*,*,*
사귀,2421,3574,3626,VV,*,F,사귀,*,*,*,*
사그라들,2421,3575,4350,VV,*,T,사그라들,*,*,*,*
사그라뜨리,2421,3574,4350,VV,*,F,사그라뜨리,*,*,*,*
사그라지,2421,3574,4350,VV,*,F,사그라지,*,*,*,*
사그락거리,2421,3574,4350,VV,*,F,사그락거리,*,*,*,*
사그러들,2421,3575,4350,VV,*,T,사그러들,*,*,*,*
사그러지,2421,3574,4350,VV,*,F,사그러지,*,*,*,*
사기,2421,3574,4692,VV,*,F,사기,*,*,*,*
사놓,2421,3575,4350,VV,*,T,사놓,*,*,*,*
사들이,2421,3574,4622,VV,*,F,사들이,*,*,*,*
사라지,2421,3574,3392,VV,*,F,사라지,*,*,*,*
사려물,2421,3575,4350,VV,*,T,사려물,*,*,*,*
사로,2421,3574,5109,VV,*,F,사로,*,*,*,*
사로자,2421,3574,4350,VV,*,F,사로자,*,*,*,*
사로잡,2421,3575,3689,VV,*,T,사로잡,*,*,*,*
사로잡히,2421,3574,4242,VV,*,F,사로잡히,*,*,*,*
사뢰,2421,3574,4350,VV,*,F,사뢰,*,*,*,*
사루,2421,3574,4366,VV,*,F,사루,*,*,*,*
사루어지,2421,3574,4350,VV,*,F,사루어지,*,*,*,*
사르,2421,3574,4354,VV,*,F,사르,*,*,*,*
사리,2421,3574,4926,VV,*,F,사리,*,*,*,*
사먹,2421,3575,6174,VV,*,T,사먹,*,*,*,*
사모치,2421,3574,4350,VV,*,F,사모치,*,*,*,*
사무치,2421,3574,4240,VV,*,F,사무치,*,*,*,*
사부작거리,2421,3574,4350,VV,*,F,사부작거리,*,*,*,*
사용하,2421,3574,5840,VV,*,F,사용하,*,*,*,*
사위,2421,3574,4915,VV,*,F,사위,*,*,*,*
사재,2421,3574,4360,VV,*,F,사재,*,*,*,*
사죄드리,2421,3574,4350,VV,*,F,사죄드리,*,*,*,*
사태지,2421,3574,4350,VV,*,F,사태지,*,*,*,*
사하,2421,3574,4718,VV,*,F,사하,*,*,*,*
삭,2421,3575,4912,VV,*,T,삭,*,*,*,*
삭삭거리,2421,3574,4350,VV,*,F,삭삭거리,*,*,*,*
삭이,2421,3574,4405,VV,*,F,삭이,*,*,*,*
삭치,2421,3574,4350,VV,*,F,삭치,*,*,*,*
삭히,2421,3574,4350,VV,*,F,삭히,*,*,*,*
삯내,2421,3574,4350,VV,*,F,삯내,*,*,*,*
산들거리,2421,3574,4202,VV,*,F,산들거리,*,*,*,*
살,2421,3575,3147,VV,*,T,살,*,*,*,*
살랑거리,2421,3574,4350,VV,*,F,살랑거리,*,*,*,*
살랑대,2421,3574,4350,VV,*,F,살랑대,*,*,*,*
살랑이,2421,3574,4350,VV,*,F,살랑이,*,*,*,*
살려주,2421,3574,4802,VV,*,F,살려주,*,*,*,*
살리,2421,3574,3477,VV,*,F,살리,*,*,*,*
살맛나,2421,3574,4350,VV,*,F,살맛나,*,*,*,*
살빼,2421,3574,4557,VV,*,F,살빼,*,*,*,*
살살거리,2421,3574,4350,VV,*,F,살살거리,*,*,*,*
살아가,2421,3574,2874,VV,*,F,살아가,*,*,*,*
살아나,2421,3574,3158,VV,*,F,살아나,*,*,*,*
살아남,2421,3575,5356,VV,*,T,살아남,*,*,*,*
살아오,2421,3574,4483,VV,*,F,살아오,*,*,*,*
살인나,2421,3574,4350,VV,*,F,살인나,*,*,*,*
살찌,2421,3574,4097,VV,*,F,살찌,*,*,*,*
